Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"11,31",,,,,"56,93,55","2,45,13,54,87",63,"66,4",,27,"57,79",,"97,12,45,17,50,85,22,29",,82,,"96,33,41,48,18,52,23,89","73,49,36",,"10,79,54,87,58,27,31",,,,"36,44,47,49,29,93",1,"93,61",,,,,,,,,,,,,,,,"11,45,78,28,30",,"2,99,36,90,38,13,18,82,88,26,28,61,94,63",,"3,72,79,49,22,86,27,92,62",,37,,,,"8,57",,82,61,,,"73,33,53",,,,,,77,"96,28",7,"30,39",,,,,99,"0,32,66,54","98,69,42,81,83,53,26,63",,62,"98,95",,,,"48,3,38",,,56,"0,24",,,"40,7",,,19,,"68,37,5,79,16,49,48,54,55",93,"61,65,3,53",,
t12,,,,,,,,98,"88,1,60,92",,,,,,,"99,77",,18,,"97,35,38,7,11,44,53,54,60","74,38",,"0,68,49,50,19,62",,,,54,,"2,37",,,,,,,,,,,,,,,,"34,43,98",,"96,4,68,6,70,40,72,77,48,49,50,21,54",,"66,98,36,40,45,47,81,56,90,60",,,,,,20,,,6,,,19,,,,,,,,,70,,,,,,"51,19,52","0,96,97,75,77,15,27",,,97,,,,4,,,,,,,"99,84",,,4,,"2,72,42,80,18,19,89",46,"27,14",,
t13,,,,,,,,12,,,,,,,,,,,,"16,17,64,14","84,79,63",,"66,99,14,63",,,,,,"50,58",,,,,,,,,,,,,,,,"5,39",,"33,3,67,37,7,91,75,44,76,47,51,85,23,89,27,95",,"0,57,77",,,,,,,,,46,,,,,,,,,,,,"89,49,90",,,,,,"16,4","35,13,22,88,93,30,31",,,,,,,,,,,,,,15,,,77,,"0,8,60,39",17,,,
t14,,,,,,,,,,,,,,,,,,,,9,17,,"74,82,86",,,,,,3,,,,,,,,,,,,,,,,,,"0,1,64,65,98,8,41,25,92,62",,,,,,,,,,,,,,,,,,,,,,,33,,,,,,"24,85","1,10,46,60,62",,,,,,,,,,,,,,"46,87",,,,,"61,45,22,47",99,,,
t15,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,"58,15",,,,,,,,,,,,,,,,,,,,,,,77,,,,,,"64,37","41,20,14",,,,,,,,,,,,,,92,,,,,77,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,"67,92",,,,,,,,,,,,,,"64,79",,,,,64,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,14",,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,63",,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
