Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"64,70,10,85,93","14,30","96,91,36,95",,,,,"33,65,76,13,77,15,48,49,82,85,57,58",73,71,,44,,"32,41,10,14,78,21,88",,"42,82,29,94",,,,74,"83,3,4,52",95,,,26,"11,36,78",,,,58,"67,42,43,12","36,51,52,21,22,27,94",,,,,,,"65,37,55",,,,,"98,78,16,91,92",,,"34,71,74,11,77,52,23,92",,"49,29,70",,,,,,98,,,,,,,"5,70",,,,,,"50,3,5",,,,,,"2,14",,,,,,,,6,,,,"10,30",,4,,,,,,"68,39,16,18,50,24,29,95",,,"48,66,44","69,52,13",,
t12,"16,51,76",,"92,22",,,,,"32,37,75,18,25,93",39,,,,,"25,19,95",,31,,,,,48,,,,,,,,,,"4,6","64,65,66,19,86,24,57,63",,,,,,,22,,,,,81,,,"96,99,4,38,7,43,45,48,84,87,61",,"33,19,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,37",,,,,,,,,,,,"32,90",,,,"12,77",,
t13,"90,43,7",,"64,17",,,,,"3,86,23",,,,,,62,,33,,,,,,,,,,,,,,,,"90,77,61",,,,,,,,,,,,"58,5",,,"2,67,10,47,79,81,18,19,82,56,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,13,,,,,,
t14,,,"52,55",,,,,54,,,,,,1,,23,,,,,,,,,,,,,,,,"97,18,92",,,,,,,,,,,,"75,59,94",,,"25,26,28,49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,58,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,84",,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,"51,28,54,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,"96,69,71,74,59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,"65,2,61,56,93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,"64,6,41,49,25,27,62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,"80,50,67,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
