Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"88,50,60,37",9,,,,,,,"4,69,71,75,77,50,26",,15,,,,,,"49,90,69,70",,,,,"20,93",35,,2,"4,61",,,"75,4",,29,"42,92","67,39,11,77,83,24",,,42,,,42,13,"58,27,60",,,,,"93,22,15","1,90,4",,,,"19,53",,,,,,85,,,,,"99,4,38,72,11,84,26,92",,53,"49,34,3,68",72,,"69,20,85,90,59","33,35,71,42,43,44,45,74,78,92,83,89,58,27,28",16,"66,10,15,17,93",,,"32,97,63",,,,"65,42,12,7",,"48,89,55",,"65,7,53,22,85,25,26,92",,"51,24,57,92,94",,77,94,,,,"96,1,67,37,38,7,43,77,16,50,57,92","32,98",,,"89,99",,,,
t12,,,,,,,,,,"65,48,19,84,95",,,,,,,,"11,20,61,94",,,,,5,"68,52",,54,"57,52",,,,,,15,"2,90",,,49,,,71,,,,,,,"18,6","72,59",,,,,,,,,,88,,,,,"32,58,74,54",,88,"42,14",,,"65,92","96,97,75,14,79,81,50,22,87,60","81,55",,,,"67,14",,,,15,,"70,43,62",,"64,97,67,5,21,55,88",,,,,,,,,"6,44,46,79,19,21,55,61,31","83,27",,,30,,,,
t13,,,,,,,,,,88,,,,,,,,,,,,,,,,,97,,,,,,"58,93","41,66,3",,,5,,,,,,,,,,,,,,,,,,,,,,,,,,19,,17,85,,,,"1,18,55",0,,,,57,,,,"93,6",,95,,"69,38,72,77,89",,,,,,,,,"32,11,30","33,50,97,31",,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,46",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,92",,,,,"9,26,62",,,,,,,,,46,,,,"41,66,52,95",,,,,,,,,"68,5","0,16,67,41",,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,95","97,26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,"56,13",,,,,,,,,,,,,,,,,,,,,,,"74,85",,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,"52,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,41",,,,,"90,91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
