Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,16,,,,34,,11,,,,"65,69,43,11,46,15,48,49,82,20,23",,,91,,"88,90,91",,,"89,99",,"14,7","97,36,75,81,19,22,31",,"0,67,11,51,59,94",,"98,72,42,78,79,18,54,27",,,,,,,,55,,,,,,"96,13",73,,,,"52,95",,,,"88,67,53","40,86",,,"64,3,71,20,21,88,60",,,,,,,"89,66,20,28",,,,"50,95",,,,,"0,70,43,11,51,55",,"26,31",,,,,"4,12",,3,,,,"0,99,72",,,,"34,63","40,82,19,52",,,21,,"98,70,74,78,61",,"3,4",,,,,,
t12,,,,,,,,,,,"36,8,47,80,18,55,88,90,91",,,,,"66,30",,,,,,"88,27,6",,"77,37,54",,"9,59,60,62",,,,,,,,,,,,,,,,,,,,,,,"64,10,91,17,90,59",66,,,,,,,,,,58,,,,70,,,,,"10,52,22",,,,,,,,,97,,,,31,,,,1,"35,53,38",,,,,"9,29",,,,,,,,
t13,,,,,,,,,,,"4,7,76,13,16,51,59,93",,,,,"49,22",,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,"66,4,70,39,72,12,46",,,,,,,,,,,,,,,"89,90",,,,,"16,83,75",,,,,,,,,,,,,35,,,,12,"72,2",,,,,,,,,,,,,
t14,,,,,,,,,,,"96,38,9,81,19,56,57,61",,,,,"24,19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,36,77,25,28,63",,,,,,,,,,,,,,,,,,,,"24,73,40,46",,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,
t15,,,,,,,,,,,"28,6,71",,,,,"72,74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,11,74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,"97,44",,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,93,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
