Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"56,9",,,,,4,,"32,56,52","1,79,55","64,96,35,77,89,95",,"73,84,77","97,11,13,54,90,94","20,93,36",,,,,,,,73,,,92,"66,36,81,19,31","66,40,15,19,59","18,13",,,,"34,43","24,18",,,,,73,70,,,,,62,"45,55",,,,"83,22","41,10,76,17,55,90,94",,"94,67,22,39","46,81,85,21,24",,,,,,"96,33,74,12,48,49,23,59",,,,"99,90,73,12,47,87,26,92",,,79,"60,21",,,,,,"3,52,92","1,39",,18,,,,,"64,10,76,79,93,95","0,99,11",,,,"10,18,20,6","4,71,12,23,24,26,29",,,,"24,5",,,,98,,"17,12","35,38,72,9,45,14,46,16,47,21,53",75,
t12,51,,,,,47,,"24,31",,"65,18,17,71",,"16,74,75,54",59,,,,,,,,,,,,,"0,3,8,18,86,95",16,"72,61",,,,"0,41,74",44,,,,,,29,,,,,94,"0,74,19",,,,,"66,67,22",,36,"82,90,20,28",,,,,,"40,90,53,31",,,,"40,66",,,41,"16,42",,,,,,"86,14",,,,,,,,"48,57,18,66","42,69",,,,"57,93","8,91,43",,,,27,,,,,,,"0,7,73,11,80,22,56,60,63",86,
t13,,,,,,,,99,,28,,,,,,,,,,,,,,,,"99,45,71",,"88,97",,,,,,,,,,,92,,,,,,,,,,,0,,,"49,18,5,71",,,,,,39,,,,98,,,,,,,,,,74,,,,,,,,"69,31",,,,,46,85,,,,86,,,,,,,"99,79,52,54,95",,
t14,,,,,,,,29,,,,,,,,,,,,,,,,,,"10,34",,73,,,,,,,,,,,,,,,,,,,,,,,,,"65,19,12,37",,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,13,16,,,,,,,,,,,"48,82,29",,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,79",,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,"6,31",,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,62,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,58",,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,89,35,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,1,53,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
