Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,35,"37,6,77,15,52",,,,,,,,77,"64,20,44",,"17,42",,25,"67,68,5,99,48,21,89,58",,,,,"3,6,16,19,22,24","88,50",,47,,,,,0,,,,,42,,,"97,5,12,13,77,51,84,55,23,59,60",16,"18,85","33,69,39,49,50,23,24,27",,,,,,,,,,,,,,,,,79,,,"89,42,83,23,54,55,88,25","98,38,72,42,13,46,83,22,25,63",,,,,"9,17",,,,,"64,73,13,78,88,30",,,"41,20",,,61,,"76,29,47",,,,,,,,"6,39,8,70,10,71,49,52,54,55,56,86,60,63,31","65,3,37,39,8,41,42,74,12,13,15,82,83,21,55,93,62,95",,80,,,,"85,13","65,3,11,81,90,91",80,,,
t12,,,"64,44,29,76",,,,,,,,,12,,,,,"32,65,35,40,81,18,82,85,87,55,25,29,95",,,,,"73,75",,,36,,,,,99,,,,,,,,"33,70,11,61,62",,"10,19,84","66,3,12,21,29",,,,,,,,,,,,,,,,,,,,"75,11,76,48,17,87","1,71,12,49,90",,,,,62,,,,,"53,46",,,"89,57",,,,,"78,92,22",,,,,,,,"65,99,73,13,47,15,18,85","32,2,5,75,44,45,81,50,84,27,92,61,31",,,,,,,"33,18,12,39",8,,,
t13,,,"89,22",,,,,,,,,90,,,,,"33,97,38,7,42,13,50,20,84,54,59,60,63",,,,,,,,22,,,,,,,,,,,,,"72,89,95",,"41,12","70,63",,,,,,,,,,,,,,,,,,,,"96,97,35,10,21,92,63","80,59,92",,,,,,,,,,14,,,2,,,,,"58,85",,,,,,,,"96,88,19","33,97,68,6,47,19,52,22,87,30",,,,,,,"73,82,60,86",,,,
t14,,,"58,19,20,66",,,,,,,,,77,,,,,"1,3,4,8,11,76,78,47,80,56,90,91",,,,,,,,,,,,,,,,,,,,,"88,20",,31,,,,,,,,,,,,,,,,,,,,,"82,69,7","96,91,51",,,,,,,,,,,,,,,,,,83,,,,,,,,72,"99,36,10,16,20,54",,,,,,,"17,35,68,61",,,,
t15,,,"98,92,93,46",,,,,,,,,,,,,,"9,10,22,86",,,,,,,,,,,,,,,,,,,,,"57,36",,"27,29",,,,,,,,,,,,,,,,,,,,,18,88,,,,,,,,,,,,,,,,,,60,,,,,,,,,"38,23",,,,,,,13,,,,
t16,,,"91,28",,,,,,,,,,,,,,"0,66",,,,,,,,,,,,,,,,,,,,,,,"76,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,"1,76",,,,,,,"8,9",,,,
t17,,,33,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,"10,67,69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
