Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"72,26",21,"32,2,9,11,13,45,16,17,49,82,24,57",,,,18,"36,6,39,73,91,59,93",,,,,36,"65,36,71,42,91,44,20,87,56,89,27,60",,"72,23",,,,,,"58,62",56,,46,,,,,,,"82,20","73,67",,,"2,67,76",,,,,,,,"32,75,77,15,57,26,94,31",,,,"99,5,70,75,17,23,29,94",64,"69,70","33,84","10,13,46,77,93,56,27,61",,"66,37",,,,,"35,99,5,75,44,48,57,92,29","65,9,18",,60,,,,,,,"98,85,79",,,,"82,99,38",43,"57,2,92,97",,,"45,15",,41,,,,,,,11,,66,"37,39,41,45,61,20,84,88,27,92,29,62",,,"65,99,11,46,50,58,59,29",,,"34,66,71,84,92",,"56,37","2,3,36,39,73,47,80,51,59,93"
t12,,13,,"35,36,6,73,85,25,62",,,,82,"54,15",,,,,,"98,35,12,79,83,53,61",,,,,,,,84,,,70,,,,,,,,,,,"78,15",,,,,,,,"1,6",,,,"6,8,9,42,76,21,87",77,,29,85,,,,,,,"96,98,40,45,79,17,18,21,53,23,86,87,90,27,93,63",63,,,,,,,,,"1,66,78,21,30",,,,"70,17,49,91,29",,"1,33",,,,,67,,,,,,,,,,"1,97,69,72,14,18,93",,,"33,69,71,10,51",,,"64,1",,64,"69,4,20,54"
t13,,"9,61",,"72,77,61,15",,,,6,,,,,,,"1,2,39,75,15,21",,,,,,,,,,,6,,,,,,,,,,,"38,17,58,6",,,,,,,,38,,,,"1,84,25,47",4,,,43,,,,,,,"0,34,66,67,71,72,10,11,13,49,50,19,82,89",,,,,,,,,,76,,,,"47,23",,,,,,,,,,,,,,,,,"74,94,95",,,"2,28,62",,,"45,37",,,77
t14,,,,"53,19,21",,,,,,,,,,,"25,31",,,,,,,,,,,,,,,,,,,,,,"5,40,81,18,82,84,86,59",,,,,,,,,,,,"91,93",46,,,,,,,,,,"1,68,37,8,42,43,47,16,81,83,22",,,,,,,,,,,,,,"80,25,11,20",,,,,,,,,,,,,,,,,,,,,,,39,,,
t15,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,98,99,39,12,93,92,29",,,,,,,,,,,,,,,,,,,,,,,"33,3,70,20,55,25,94",,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,69,71,10,48,31",,,,,,,,,,,,,,,,,,,,,,,"41,2,38",,,,,,,,,,,,,,"2,60",,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,50,34,21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,30",,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
