Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"4,87",,42,"43,27,62,55","9,76,20,84,92",,,"48,90,88",,"38,6,40,39,70,49,21,54,58,62",,"88,75",,,"10,28,70","40,97,70,87",,"64,82,11,78",,,5,,,,,,,,"40,12",37,,55,,,,64,,"10,11,36,30",,,,"64,75",20,,,,"98,4,75,88,26,29,63","16,46",,,,,"59,77","36,62",,,,49,,,"10,43,78,79",,79,"10,67,54",41,,"0,65,38,7,8,42,82,20,86,61",15,45,,,,,10,,,,,,,"17,58,13",,,,,"2,99,36,14,53,22,54,61",,,"50,12,44,15",,,,51,,,"77,7",,,,
t12,96,,,15,88,,,"65,11",,"32,33,64,68,37,8,73,55",,"90,68",,,46,"3,92,53,31",,56,,,30,,,,,,,,,23,,50,,,,"42,44",,"69,5",,,,,,,,,"34,67,36,38,70,74,11,19,53,85,91,30,31",,,,,,46,,,,,42,,,"50,7",,,73,,,"34,58,37,40,73,76,45,47,16,81,18,92,21,26,28,93,31",,,,,,,98,,,,,,,"56,90,59,93",,,,,9,,,,,,,"32,59",,,"90,27",,,,
t13,73,,,,,,,,,74,,46,,,,"0,23",,,,,,,,,,,,,,8,,,,,,5,,42,,,,,,,,,"1,2,99,5,40,10,12,79,17,49,21,57",,,,,,,,,,,,,,97,,,,,,"64,97,3,71,72,41,10,43,75,46,15,51,85,29,94",,,,,,,,,,,,,,"72,70",,,,,,,,,,,,,,,72,,,,
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,42,43,18,82,95",,,,,,,,,,,,,,3,,,,,,"96,33,11,25,59",,,,,,,,,,,,,,"95,23",,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,97,35,47,84,89",,,,,,,,,,,,,,,,,,,,"83,52,22,56,89,90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,58,22",,,,,,,,,,,,,,,,,,,,"98,12,13,50,91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
