Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"2,66,38,74,43,12,46,15,80,18,50,20,54,29",,86,,,,,,50,,,"67,8,73,13,86",,"35,69,50,25,58,94","97,36,49",,66,"65,18","97,2,66,36,58,67,39,99,41,13,14,77,16,51,20,26,27,92",,,13,"34,66,75,14,50,83,31",,,"32,33,12,76,77,79,86,57,26,29",,,,,,"48,78",,,,,"12,86",,,"98,69,82,19,26,59",65,,,,,,67,,,,"51,46",,"67,78",,,,33,,27,,,0,,,,,62,,,,,,,"40,92,95,7",,"37,10,51,22,57,27,61","68,37,41,52,23,26,30",,84,,,,,"32,33,60",,"99,78,39",,,,,,,,,,,,"35,36,74,76,47,16,29,30",,"64,12,45,86"
t12,"89,70,24,57,63",,,,,,,,71,,,,,"84,78","40,1",,,77,"0,65,34,40,11,15,83,53,54,85,87,28,61,30",,,,"0,38,70,41,11,81,18,84,87,90,28",,,"48,3,84,63",,,,,,76,,,,,"89,99",,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,"4,45",,"41,60","64,33,2,46,79,31",,,,,,,,,25,,,,,,,,,,,,"2,99,9,75,79,52,87",,37
t13,"16,83,4",,,,,,,,75,,,,,"17,14",84,,,37,"98,69,49,21,25,60,29",,,,"4,36,68,40,72,42,76,46,47,80,21,55,93",,,,,,,,,,,,,,"43,29",,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,"56,34,67,84","12,84,54,56,59,92",,,,,,,,,,,,,,,,,,,,,"96,3,17,59,95",,"24,18"
t14,77,,,,,,,,,,,,,,,,,23,37,,,,"64,33,2,8,15,49,82,53,23,25,95,57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,"85,28,63,39","32,1,98,42,74,29",,,,,,,,,,,,,,,,,,,,,"10,90,38",,4
t15,,,,,,,,,,,,,,,,,,"96,29",,,,,"98,99,5,6,37,69,74,13,16,20,54,86,91,92,29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,4,78,76","0,91,35",,,,,,,,,,,,,,,,,,,,,"80,26,51",,"51,38"
t16,,,,,,,,,,,,,,,,,,87,,,,,"32,17,24,56,61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,"99,9,43,14,78,80,87,89",,,,,,,,,,,,,,,,,,,,,"0,24",,"32,98,36,41,79,87,59"
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,"34,67,70,15,48,18,51,24,57,27,28,62",,,,,,,,,,,,,,,,,,,,,78,,"68,72,75,76,22,90,30"
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,7,73,11,19,55",,,,,,,,,,,,,,,,,,,,,14,,"80,17,81"
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,10,45,81,53",,,,,,,,,,,,,,,,,,,,,"82,62",,83
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,4",,,,,,,,,,,,,,,,,,,,,"89,12,68",,"26,34,63"
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,63",,,,,,,,,,,,,,,,,,,,,5,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
