Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"48,70",,,,"56,98",85,,"64,92,79",,"2,99,4,68,42,74,75,24,57,59",,14,"42,52",,,71,,,"0,38,92,84,59,28","48,81,64",,,,,86,,,,,,,47,"65,69",,"51,20,14",57,"42,36,29",,,6,,,9,"89,70",,,,"29,69",27,"71,78,83,87,31",,,,91,,"5,38,75,81,51,24",,"7,9,75,44,45,13,78,55,90,95",39,,,,,,,"89,36,74,47,25,29,31",63,,,,,,"44,45,13,86,60",,,,,"65,1,68,87",,"46,47,15,85,21",,61,,,,,,,47,"76,92",,,,,,,,"29,92,21,62"
t12,,,"93,13",,,,79,,,"43,77,17,23,58",,"33,40,77,20,85,28",,,,,,,,,"72,42,50","65,52,87,28,95",,,,,99,,,,,,,,"68,15",,0,,22,,,,,,,,,,,,,"80,3,12,85",,,,,,"26,36,55",,"61,57,51,37",,,,,,,,"9,3,13",74,,,,,,"9,98,11",,,,,"25,75,76",,13,,,,,,,,,,"41,14",,,,,,,,"37,15"
t13,,,47,,,,87,,,"75,33,26,35",,"81,67",,,,,,,,,"67,77","96,2,4,71,10,77,79,90",,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,54,,,,,,87,,"76,6",,,,,,,,86,,,,,,,56,,,,,41,,45,,,,,,,,,,,,,,,,,,6
t14,,,61,,,,89,,,"40,38",,"43,30",,,,,,,,,,"36,59,13,19,84,88,27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,50,20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94
t15,,,,,,,,,,18,,,,,,,,,,,,"35,9,73,75,46,80,83,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,28,77,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,"3,53,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,"66,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
