Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"75,68,29",,"32,28",,,,"51,37,31",,,,68,,"45,39",,95,"2,67",,,"48,98",69,57,"35,58,40,12,47,16,26,92,93",,"46,48,6",,,,,69,,,,,,,,,,62,,,"41,91",,,"8,48,88","5,8,72,82,20","89,33,2,3,65,37,39,8,72,42,49,50,53,55,23,25",,,"0,65,37,40,72,43,18,20,90","29,13,78,7","97,10,46,95",,"83,68",,,,,,,,,"65,98,5,70,7,75,44,20,54,60,61,94",,,,3,"27,53","71,10,54,62,95",,,,,,,,,,,,,,,71,,,,,,,"72,19",,,92,"1,73,13,47,49,81,27",,,,
t12,,86,,78,,,,,,,,81,,,,,59,,,86,97,,"37,70,7,75,49,54,90",,"54,15",,,,,,,,,,,,,,,,,,29,,,73,"32,38,6,16,59","67,5,38,75,81,19,20,83,90,59,30",,,"39,11,12,44,77,19,59,93,30",45,61,,94,,,,,,,,,"32,97,34,36,40,76,78,48,52,56,25,59,93",,,,63,2,"80,17,85,23",,,,,,,,,,,,,,,48,,,,,,,,,,,"88,45,94,31",,,,
t13,,,,,,,,,,,,55,,,,,,,,,,,"36,73,45,19,60,95",,"74,19",,,,,,,,,,,,,,,,,,,,,96,"1,79,22,78","4,44,77,15,16,87",,,"33,98,38,9,83,53,91",,,,,,,,,,,,,"64,96,4,77,83,22,24,57,26,28",,,,,61,8,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,
t14,,,,,,,,,,,,91,,,,,,,,,,,"72,20",,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,71,15",,,,,,,,,,,,,"66,69,10,74,79,16,51,31",,,,,39,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,95",,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,"51,27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,"96,57,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,"48,66,76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
