Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"5,73,12,48,51,26","59,15",,,36,"0,32,34,7,12,16,17,57,27,93",,"72,62",,"3,70",,,,"10,50,54",66,"97,75,79,18,89","4,91,80,51,59",,"33,5,86",,,77,,,"56,5",99,,,,"15,16,18,50,26","96,92,45","83,5","3,78,48,88,56","57,36,78,95","98,69,74,12,78,49,50,81,83,59","0,65,6,10,56,57,90,88",,,,,,,,,,,"11,70",,,,,,,,,"81,75",,,,"96,36,39,29,90,93",,"73,87",,42,"41,10,28,79",,"99,17,19","35,40,78,17,19,51,84,54,55","96,5",9,,,6,,,,"33,66,67,73,19,29",,,78,,,35,,,"20,14,76",48,,,,,,"34,71,12,78,24",,,"49,11",,50,"17,92,71"
t12,,,"96,85",,,,"96,98,69,8,82,31",,"0,88",,"89,4,45,54",,,,48,99,"11,52,61,84",42,,3,,,,,,,66,,,,"84,69,38,79",,,"98,13,53,54,23,95","65,53","0,1,32,5,19,51,85,56","18,63",,,,,,,,,,,,,,,,,,,,83,,,,"68,42,18,20,57",,"67,15",,,58,,"40,88","32,66,69,71,72,13,16,52,53,22,87,56",,,,,,,,,"81,49",,,,,,28,,,97,,,,,,,1,,,28,,,"19,69"
t13,,,,,,,"28,78",,"91,77",,"56,25,46",,,,,,"64,2,69,17,86,26,29",,,97,,,,,,,,,,,"66,55,56,28,62",,,"42,99,68","25,61,63","97,42,13",,,,,,,,,,,,,,,,,,,,,44,,,,"81,28,47",,"74,85,37,39",,,,,75,"64,33,97,41,44,93,24,25,90,88,29",,,,,,,,,13,,,,,,78,,,,,,,,,,,,,10,,,
t14,,,,,,,79,,,,"78,21,6",,,,,,"88,74,76,95",,,83,,,,,,,,,,,43,,,"1,44,38",2,"14,39",,,,,,,,,,,,,,,,,,,,,55,,,,84,,98,,,,,23,"3,67,73,77,18,23,59,92,30",,,,,,,,,"52,46",,,,,,10,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,"5,30",,,,,,"73,50",,,,,,,,,,,,,,,,,"41,7",79,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,74,43,46,15,83,86,61,63",,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,"0,45",,,,,,,,,,,,,,,,,"43,67,55",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
