Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"68,39",,,"49,34,77",,,26,,,"32,25",,"12,37,71,39","96,2,67,10,45,78,18,28,62,63","97,9,10,21,56,26",,,,,,42,"38,8,73,92,30",,"93,29",,,,,,96,,"99,6,7,80,51,25",,,,"89,26",,"72,67,77,62",,,,"41,16,18,53,85,56,89",,,"64,98,4,6,70,40,41,76,17,18,81,54,56",,,,,32,"34,5,10,74,15,50,19,20,24,56,94","62,11,38",,,58,,,73,,,,,,,,,,,,,,"2,9,75,46,16,52",,,,,,"64,9,15,23,30",,,"75,76,15,20,54,95,61,94,63",,,"56,88",,,,"34,4,41,43,44,48,80,58,28",,,"59,3","66,99,71",,48,"65,74,51,23",,,,
t12,,,45,,,,,,,,,,,"64,82,60,77","6,74,82,19,84,21,87","17,75,28,78",,,,,,,"70,95",,66,,,,,,,,"91,47",,,,"43,20",,"64,1,35,14",,,,"40,23",,,"0,99,37,75,78,48,51,20,23",,,,,,"32,67,39,72,49,21","17,99",,,"49,22",,,,,,,,,,,,,,,,,"89,82,37",,,,,,"88,74,99,76",,,"1,98,99,37,39,74,53",,,51,,,,"96,65,67,39,8,71,76,50,83,91,31,63",,,,24,,,"49,58,79",,,,
t13,,,29,,,,,,,,,,,,"16,54","49,35,84,86",,,,,,,90,,,,,,,,,,,,,,"73,39",,"24,61,78",,,,,,,"32,14,47,21,60",,,,,,,30,,,"97,28",,,,,,,,,,,,,,,,,"10,86",,,,,,"40,86",,,"27,3,12,28",,,"90,99,7",,,,"26,60,74,70",,,,,,,"18,67",,,,
t14,,,,,,,,,,,,,,,,"58,29",,,,,,,,,,,,,,,,,,,,,,,"25,71",,,,,,,"42,27,44,53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,1,,,,"38,45,15,25,29",,,,,,,11,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,"88,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,78,,,,"75,55,7",,,,,,,19,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,53",,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
