Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"36,75,23,28,29,31",,"0,8,53,24,92,61",,,,"65,69,39,41,10,43,12,76,18,83,52,85,94,62",,"42,69,21,54",31,,,,,"34,98,4,11,12,43,80,30","35,8,11,13,45",,96,"6,87",,"89,58,70",,"98,35,3,72,16,54,87","99,86",,"33,94",,,"9,67,68,94","91,62",54,,,7,90,,,,"20,76","40,42,52,25,93",,,,,,,,"46,22",,,,,,95,,67,,,,,,,,,,,"33,3,41,46,79,84,60",,,,,,,,,"26,35,39",,"9,11",,,,90,,,,,"13,18,50,24,62",,,,,"46,79",,,,,,,"32,67,3,44,86,87,90,28",
t12,"81,1,42",,"26,78",,,,"32,64,99,5,40,88,42,11,23,56,90,59,28,63",,,,,,,,"66,67,74,22,57,95","25,10,92,97",,,61,,6,,"96,58,63",32,,,,,"65,41,4,36",56,11,,,,88,,,,"27,84",96,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,"51,43",,,,,,,,,"35,34,11",,,,,29,,,,,,,"96,37,48,52,30",
t13,"50,59",,"1,10",,,,"84,53,86,55,87,58",,,,,,,,"33,76","95,61,22,47",,,,,,,"59,67",,,,,,"10,54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,94,,,,,,,,,,,,,,,,,,,,,"24,21,47",
t14,,,"98,11",,,,"16,17,92",,,,,,,,23,"4,36",,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,9",,,,,,,,,,,,,,,,,,,,,,,78,
t15,,,"9,18",,,,,,,,,,,,,"5,46,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,"32,88,47",,,,,,,,,,,,,"91,29,14,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,"65,25,69",,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
