Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,13,,,,"52,14","68,12,45,14,48",,,,,,67,"1,33,65,4,36,37,7,69,99,74,76,79,80,49,50,21,60,93",,,,,,,,,"6,39,12,13,57",,,,,"74,59,22,55",,,,"48,74,83",,0,"1,97,35,37,6,72,9,43,15,48,85,89,28",,,,,41,"37,47",,,,,,64,,,,,"8,70,18,22",,,0,"64,78,63","91,53,54",,,,"28,93",,,,,"82,3,86",,,,,,,,,,42,,"68,55",,,"0,65,3,35,69,39,41,42,11,77,30,63",,"26,84",,,,,93,,,,,,,,,,93,,
t12,,8,,,,"32,48","11,84",,,,,,37,"32,97,67,41,43,48,22,54,90,27",,,,,,,,,"49,58,74",,,,,"50,36,53",,,,"27,54",,62,"65,98,38,77,46,63",,,,,,50,,,,,,,,,,,,,,,67,48,,,,72,,,,,"32,17",,,,,,,,,,,,,,,"32,97,4,68,10,76,46,48,51,21,90,29,95",,87,,,,,,,,,,,,,,,,,
t13,,4,,,,,19,,,,,,,"66,3,77,30",,,,,,,,,"63,15",,,,,"25,20,71",,,,"36,69",,,"32,13,17,52,90,59",,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,"71,14,78,53,88,25,59,92,94",,53,,,,,,,,,,,,,,,,,
t14,,63,,,,,92,,,,,,,,,,,,,,,,"87,55",,,,,"94,47",,,,"29,38",,,"3,39,83,88,26",,,,,,,,,,,,,,,,,,,,,,,,,,"73,55",,,,,,,,,,,,,,,,,,,,"72,75,96,85",,,,,,,,,,,,,,,,,,,
t15,,74,,,,,,,,,,,,,,,,,,,,,70,,,,,4,,,,"81,98,11,63",,,"56,2,44",,,,,,,,,,,,,,,,,,,,,,,,,,"94,15",,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,
t16,,67,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,"97,5",,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,
t17,,43,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,"9,90,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,55",,,,,,,,,,,,,,,,,,,
t18,,"73,26,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
t19,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
