Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"94,63",93,,"28,79",,"1,35,99,40,72,78,52,55,22,54,89",,,17,,"33,59,74,79,18,57,27,29",,,"75,60",,"39,7,80,81,52,88,89,93",,"8,14,83,93,30",,43,,46,,"74,85,61",73,,,,,,,,"2,68",,"73,9,19,54,87,59",,"19,92","51,37",,20,,"0,26,85",,"9,49","64,88",,"1,10,15,20,93",83,,,,,57,,5,,,"97,67,21",,48,78,"33,97,3,9,45,46,83,57,95",,,,,"42,70",51,,,,,1,,,,,,,"84,53,54","0,65,73,10,14,79,16,49,51,83,84,26",,,,"25,28",,,,,,"56,41",33,,47,,49,"0,1,2,7,13,19,21,22,27,30,32,45,48,55,59,60,67,72,80,95",92
t12,,,73,,,72,,"66,38,6,12,44,79,49,85,62",,,71,,"26,28,62,63",,,56,,"42,5",,"97,2,16,23,24,63",,50,,,,13,,,,,,,,,"96,94",,"18,38",,,"0,9,99",,,,,,,,,9,98,,,,,,,,,,64,,,17,"32,99,69,70,90,74,44,26",,,,,82,,,,,,62,,,,,,,"59,11","99,68,8,44,19,53,59,63,31",,,,"49,71",,,,,,51,,,66,,"19,55","64,35,71,15,84,54,86,56,25,94",70
t13,,,"45,39",,,0,,"84,86,87",,,"48,25",,"50,35,39",,,,,99,,"96,65,35,76,46,91,31",,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,"40,84,93",,,,,80,,,,,,,,,,,,,"34,58,90","32,90,52,85",,,,42,,,,,,,,,99,,"16,88","40,3",76
t14,,,59,,,51,,"74,27",,,,,,,,,,,,"5,9,15,55,57,92,62,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,2,50",,,,,2,,,,,,,,,,,,,"99,30",64,,,,"1,90",,,,,,,,,,,43,,
t15,,,,,,,,"64,14",,,,,,,,,,,,"1,37,6,38,12,13,79,49,50,58,59,60,61,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,"88,84",,,,,,,,,,,,,51,,,,,7,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,"33,67,36,7,41,44,52,22,90,28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,"4,70,10,78,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
