Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,14,,,,,"73,34,59,77",52,,,,,,"9,42,30,87","68,41,12,13,50,82,86,26,91,95",,,,,,,,,,"4,15,80,18,55",0,"68,5,42,43,47,84,55,93",,"25,58,71,47",,,45,,34,"0,65,28",,,28,,,"54,2,50,6","8,40,36,90",,,,"69,87,31",,,,"80,82,51",,11,36,"26,21,46","1,47,83,52,85,28",,"50,36,69,6",,,,,,,,31,"96,99,76,78",,16,,"64,82",,,,,,,,,,7,,"99,36,70,72,15,51,20,23",,,"48,65","8,60,21,85,58,28",,"40,54,14",,"45,46","65,67,69,76,15,16,82,83,24,56,91,61",,,,,"76,5",62
t12,,,,,,,,,,51,,,,,,,74,"32,96,98,9,45,48,49,84,56,88,30",,,,,,,,,,"2,46,47,86,29",,"33,13",,,,,70,,"57,31","41,12,39",,,,,,"24,41,69,61",38,,,,"97,68",,,,"96,45,7",,45,,,"96,26,67",,61,,,,,,,,"0,26,29",28,,36,,"80,91,12,55",,,,,,,,,,43,,"67,4,10,45,46,80,57,28,94",,,,"89,67",,"2,66",,,"64,71,10,43,80,22",,,,,,
t13,,,,,,,,,,65,,,,,,,67,"5,69,72,14,47,19,22,87,28",,,,,,,,,,"57,99",,"2,59",,,,,90,,,3,,,,,,"33,27,37",,,,,17,,,,"78,15",,56,,,,,,,,,,,,,81,72,,,,9,,,,,,,,,,,,"68,41,44,62,95",,,,37,,,,,"0,41,75,89",,,,,,
t14,,,,,,,,,,,,,,,,,,"66,62",,,,,,,,,,66,,96,,,,,,,,,,,,,,30,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,52,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,75,53,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,9,81,51,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,12,47,16,52,58",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
