Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,12,,,"98,67,73,45,14,48,17,80,81,84,55,90,59",,,,,,,,,,,28,46,"92,13","64,65,66,71,72,15,48,84,85,58",,"65,29,92,5","97,66,67,9,43,48,80,81,93,21,24,89,90,59,60,61",,,,,,"37,46,47,91,61,62",,,,,,47,,"16,52,96,47",44,,69,,,,,,,,"68,41,74,79,48,18,57",,42,"96,52,90,92,62","35,36,38,8,41,13,50,92,62","66,78",,63,"1,19,79",,"32,4,8,12,63",,,,,,,38,,"42,60,78",92,,,,"5,63",,75,"73,61",,"37,71,43,20,91,62",,26,,,,82,,,94,,,"24,7",,,,8,,,,30,,,5,,
t12,38,,,"64,65,38,18,51,85,87,30",,,,,,,,,,,,"4,63",59,"69,7,60,18,50,54,55,90,28",,"96,59,61,23","65,34,13,78,51,88,57,58,95",,,,,,"2,7,9,14,21,55",,,,,,,,9,,,26,,,,,,,,"32,43,86",,64,"17,61,6,79","89,17",10,,,"75,92",,"89,36,76",,,,,,,72,,,"81,59",,,,42,,,0,,"1,67,46,85,24,29,94,63",,43,,,,,,,,,,"16,32",,,,,,,,"99,44",,,,,
t13,,,,"1,77,21,86,26",,,,,,,,,,,,,42,"57,91,77,97",,,"0,8,91",,,,,,"44,52,68",,,,,,,,,,,,,,,,,,,72,,"24,17,79","1,98",0,,,,"34,70",,"75,70",,,,,,,17,,,"8,49",,,,99,,,,,"0,12,17,56,92,93",,,,,,,,,,,,"55,31",,,,,,,,96,,,,,
t14,,,,"96,62",,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,46,"32,42,51","73,51",,,,"26,7",,"49,86",,,,,,,,,,,,,,,,,,,"98,3,9,42,11,18",,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,8,,"54,14",,,,,,,,,,,,,,,,,,,"97,35,51,23,31",,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,34,49",,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,28,36,7",,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,87",,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,54",,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
