Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,"68,43,85,86,93",,,"68,52",,,,,"64,88,20,52",44,,95,,"82,90",45,,,,,,30,,,"71,8,11,45,16",,,,,,"87,23",,,,,"9,11,53,55,93",,"27,52",,,,"4,5,69,8,72,13,16,50,20,52,22,23,92,94,95",,,,,31,,,,,,,,,,,75,64,,,,,,"12,6","12,21,79",,,76,,,"37,6,43,77,80,52,84,23",,,,,,,,,"66,67,39",,"5,8,15,87,61",,,,,,,,,76,"68,7",,53,
t12,,,,,,34,,,48,,,,,"48,75",,,,,6,,,,,,,,,,"73,97,55",,,,,,,,,,,,,21,,,,"98,37,76,17,49,19,54,24,58,60,61",,,,,49,,,,,,,,,,,,55,,,,,,57,"5,30",,,63,,,"2,36,68,69,40,74,12,44,76,83,87,61",,,,,,,,,30,,"49,84,92,23",,,,,,,,,,38,,,
t13,,,,,,,,,,,,,,,,,,,"75,44,61",,,,,,,,,,,,,,,,,,,,,,,"25,22",,,,"66,36,70,53,30",,,,,55,,,,,,,,,,,,,,,,,,34,59,,,,,,"1,67,5,41,15,20,89,95",,,,,,,,,,,"73,59,47",,,,,,,,,,,,,
t14,,,,,,,,,,,,,,,,,,,"1,14,70",,,,,,,,,,,,,,,,,,,,,,,"40,80,19",,,,82,,,,,87,,,,,,,,,,,,,,,,,,16,,,,,,,"79,63",,,,,,,,,,,"0,82,98",,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,"18,12,74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,34,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,"26,31",,,,,,,,,,,,,,,,,,,,,,,"3,28,44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
