Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,14,,52,,,"97,66,11,55,29",,,,24,18,"33,35,72,12,60","8,11,17,54,93",,,,"96,82",,"56,42,62",,"53,85,5,30",,,3,,,,"51,68","32,44,13,84,54,87,89,60",,,,,,,,,,,,"32,73,83,19,88","8,86,26,61,94",69,,,,,,"9,45,77,56,29",,,,,,,"77,15,21,22,23",,,,,,,,12,"77,14",63,,,"99,4,48,90,29,62",,,,,"9,98",52,82,,"10,87",,"10,5",,,,"86,53,71,55",39,,,,,"96,65,6,8,43,14",22,,"5,40,45,13,77,79,21,87,57,91,63",,"67,50,51","88,49,53",,"97,38,48,22,24,89,30,31"
t12,,,,,,,,,,,,51,,44,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,"17,21",,66,,,,,,"51,46",,,,,,,"32,33,68,38,73,45,61,29",,,,,,,,,"9,36",,,,"1,69,11,51,30,95",,,,,0,,"16,99",,84,,9,,,,59,,,,,,"38,71",,,"96,1,22,27,60,95",,"93,77","44,14",,"0,37,70,7,14,57,95"
t13,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,57",,,,,,,"65,99,43,47,81,19,58,95",,,,,,,,,,,,,"33,2,65,97,40,9,52,21",,,,,67,,29,,,,,,,,13,,,,,,"37,95,7",,,,,"4,47",,,"49,78,55"
t14,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,"97,75,13,49,25",,,,,,,,,,,,,"32,89,68,38,41,91,43,75,20,57,27,61",,,,,,,,,,,,,,,,,,,,,"10,47",,,,,"53,54",,,"72,10,36,86"
t15,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,"34,36,39,76,22,24,63",,,,,,,,,,,,,,,,,,,,,"80,25",,,,,"73,5",,,"20,77"
t16,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,42,78,7",,,,,,,,,,,,,,,,,,,,,"74,68,85,62",,,,,"9,42",,,"16,5"
t17,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,"36,42,19,87,56,60",,,,,99,,,94
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,95,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,5",,,,,80,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,53",,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
