Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,,,"98,68","64,35,39,7,47,17,85,54,23,93,62",,"85,69",,,"33,2,34,68,99,72,44,46,48,51,20,83,85,23,87,63",,,,,"96,51,85",,40,"5,70,13,20,63",,"99,12,45",,"5,10,47,22,60",,,,,,,,,48,,54,"50,27,5",,"65,54,87",,,,,,,,26,,,,,,"99,61",,,,,"89,86,97","33,65,40,10,51,92","16,75,28",,,90,,,,,,8,"91,3,78",52,,,,,"41,85,47",,,"43,4,38",,18,17,,"66,53",,,,44,,,,,,"3,30",,,,,8
t12,,,,,,,,,"66,4,69,9,46,78,25,29",,52,,,"32,1,97,4,90,40,92,16,82,86,56,57,26,88,28,30",,,,,"0,26,11,23",,84,"9,93",,"38,66,30",,36,,,,,,,,,71,,,,,"5,73,74,77,83,29",,,,,,,,,,,,,,,,,,,,,"1,3",,,,,,,,,47,43,,,,,,79,,,"81,28,21,6",,,,,,,,,,,,,,,,,,,,
t13,,,,,,,,,"84,92,63",,,,,"96,69,8,91,43,47,84,53,24,59,29",,,,,"42,12,54,87",,"41,12,76,28,62",91,,,,"16,75",,,,,,,,,,,,,,"0,34,67,50,84,25,63,31",,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,"4,60",,,,,,,"43,26,27,87",,,"74,55",,,,,,,,,,,,,,,,,,,,
t14,,,,,,,,,"67,40,74,76,48",,,,,7,,,,,,,"33,65,5,38,39,69,71,52,22,86,94",,,,,3,,,,,,,,,,,,,,"97,35,99,11,44,19,85,28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,18,63",,,,,,,"65,67,80,50,29,31",,,63,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,"70,71,73,28,94",,,,,,,,,,,,"0,96,97,35,6,75,13,49,18,50,89,26,91,29,95,63",,,,,,,,,,,,,,,,,,,"33,2,69,38,71,40,10,12,14,78,24,61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,"5,74,77,48,86,63",,,46,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,53,,,,,,,,,,,,"99,36,37,73,74,43,11,44,83,58,31",,,,,,,,,,,,,,,,,,,"98,68,6,41,45,17,22,89,91,93,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,45,78,53,59",,,80,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,44,,,,,,,,,,,,"64,81,45,21",,,,,,,,,,,,,,,,,,,"96,66,37,8,46,47,86,55,88,58,62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,39,40,17,51,24",,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,"82,77,30",,,,,,,,,,,,,,,,,,,"4,13,18,23,57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,35,71,12,83",,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,97,98,68,9,75,21",,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,96,37,38,73,42,14,81,22,62,30",,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,6,23",,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
