Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,81,,,,,,54,,,,,"67,72,47,83,52",,,,,,,,31,,,,"80,9,44,15",,"81,76,23",,,"44,52","8,41,77,49,83,57","10,12,92,39",,,"63,15",79,,,,,"33,34,39,71,11,45,22,88,89,26",,"96,49,18,71",,,,"2,37,40,9,74,75,12,45,52,88,57,59",,,,,"34,72,76,77,57",,"32,64,70,11,12,75,47,79,89,61,94","33,47",,,"16,40,4","80,36,5",,,"99,85,21",26,,35,,75,97,"43,31",,,,,,,4,,,,,,"66,6,9,76,82",,,"44,49,50,52,85,89,93",,,"48,97,7",,,"96,67,74,76,45,47,15,48,79,22,56,59,29,62,95",,,,,"32,1,2,69,91,11,79,80,17,49,50,51,81,56,27,94",,
t12,,,,,,,,,,,,,,,"0,34,36,39,9,87,91",,,,,,,,,,,,"24,99,68",,"64,68,21,55,56,31",,,53,"34,46,24,26,95",64,,,"67,46",36,,,,,"57,50,76",,"37,86",,,,"64,66,99,76,86,23,25,26,30,63",,,,,"16,4",,"9,13","25,58",,,"66,70",,,,"96,86",,,,,,,"0,95",,,,,,,,,,,,,"78,15,86,22,57",,,81,,,"81,51",,,"64,33,2,97,37,6,73,11,81,50,21,53,23,87,25,88,93,63",,,,,"64,38,13,19,84,86,62,28,30",,
t13,,,,,,,,,,,,,,,"5,38,22,24,30",,,,,,,,,,,,,,"35,99,10,11,22,86,59,61,62",,,,37,"11,44",,,,77,,,,,"41,82",,,,,,"56,98,85",,,,,,,60,"65,4,76",,,"90,99",,,,26,,,,,,,"72,73",,,,,,,,,,,,,,,,0,,,94,,,"1,68,70,12,44,17,82,52",,,,,"4,40,41,88,61",,
t14,,,,,,,,,,,,,,,"98,44,16,55,26,27",,,,,,,,,,,,,,"2,34,72,43,13,78,79,84,85,54",,,,33,,,,,,,,,,"10,12",,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,"41,71",,,,,"53,22",,
t15,,,,,,,,,,,,,,,"81,20,69",,,,,,,,,,,,,,"32,39,74,16,82,52,58",,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,95,,
t16,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,"67,37,6,70,15,48,83,89,60",,,,,,,,,,,,,,"96,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,"96,45,93,30,63",,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,"49,20,46,57",,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
