Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"2,67,39,76,47,23,90,92,29",,,"65,58,27,86",,,,,,,,,,,,"40,94",,43,,,,,,,,,,,,,"6,72,42,75,86,58","85,76,45,55",,,,,"97,38,7,43,44,48,19,53,22,26,61,30",,"8,81,27","33,99,37,43,80,83","26,74",,,48,19,,,47,"2,38,6,72,10,47,56,91",,"8,29",,84,,98,,,,,,,44,"66,69",,"25,68",,,,"44,95",,,19,,,"80,22","96,1,34,98,68,5,99,11,44,78,15,16,53,23,25,60,94",,"21,63",,"70,66,77,14",,,,,,5,"82,47",,,,"53,55",38,,,,,42,,
t12,,"41,75,52,25,31,63",,,"33,75,68,71",,,,,,,,,,,,25,,,,,,,,,,,,,,,"17,33","56,25,22,70",,,,,"1,65,39,42,14,18,50,23,56",,80,"97,67,3,68,70,79,95,63",45,,,"76,54",,,,,"32,63",,26,,,,10,,,,,,,,,,94,,,,"42,92",,,74,,,"48,27","0,9,13,80,86,62,31",,,,"4,36,6,53,27",,,,,,,"80,36",,,,,,,,,,,,
t13,,"40,86",,,81,,,,,,,,,,,,62,,,,,,,,,,,,,,,29,"66,82",,,,,77,,,"64,98,36,7,76,15,29",,,,,,,,,,,,,,,"22,95",,,,,,,,,,,,,,,,,32,,,"86,47",26,,,,"38,8,76,46,19,57",,,,,,,"5,7",,,,,,,,,,,,
t14,,,,,76,,,,,,,,,,,,84,,,,,,,,,,,,,,,,57,,,,,,,,"0,74,52,53,21,88",,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,9,56,,,,"81,74,20,86",,,,,,,90,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,32,75",,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,"47,44,5,31",,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,55",,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,"48,58,90,95",,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,"11,92",,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,42",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
