Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"36,84","30,15",44,"10,4,36,95","57,19",,,,"72,45,46",,0,,"2,67,34,78,79,22,23,87",59,,,,,,73,,,88,"81,4",,,89,,,,,,13,52,,,,,"64,67",,,,,,,,,,,"72,83,84",,,,,"25,35,78",,"4,52,94,27,62","45,13,71,63","89,67,36,82,25,26,60,57",85,53,"17,60,78",,,"5,7",,"62,54",41,,,,,,,,,,,"20,70",,,,,,,,,,,"35,67,39,9,14,51,53","24,99",,"34,53,86,79",,,11,,,"32,1,66,69,41,27","33,78,86"
t12,51,,,"58,30","67,39",,,,"26,10,19,14",,,,"69,60,15,26,28,30","91,60",,,,,,,,,"90,4","44,30",,,"5,95",,,,,,,3,,,,,57,,,,,,,,,,,"65,75",,,,,"17,59,61,30",,"64,69,39,58,63","35,6,43,50,21","34,77,15,80,81,22",,,"34,92",,,,,"57,99,53",,,,,,,,,,,,"72,98",,,,,,,,,,,"11,45,54,27,62","58,54",,"81,17,74",,,6,,,"2,5,23,93,31","81,74"
t13,11,,,0,"18,3,60",,,,77,,,,"36,52",,,,,,,,,,97,,,,"1,12",,,,,,,,,,,,68,,,,,,,,,,,70,,,,,"8,1,68",,76,"91,83,53","24,44,62,71",,,82,,,,,"34,58",,,,,,,,,,,,,,,,,,,,,,,"68,10,55,90,93","91,21",,"78,39",,,,,,,"34,42"
t14,"68,38",,,,"28,7",,,,"59,3,62",,,,"80,41",,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,71,,,,,23,,,"65,54","99,49,27",,,"9,22,15",,,,,"17,28,87",,,,,,,,,,,,,,,,,,,,,,,"1,12,37,25","1,12,71,15",,"3,14",,,,,,,
t15,37,,,,"24,85",,,,"17,66",,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,"10,93",,,,,,,,,,,,,,,,2,,,"40,48","52,53,94",,,8,,,,,18,,,,,,,,,,,,,,,,,,,,,,,"17,91,41","36,72,43,45,16,82,31",,"27,84,77",,,,,,,
t16,,,,,,,,,"32,5",,,,"96,89",,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,15,,,"80,96","64,6",,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,78,79,47,52,87,92,93",,"4,93,62",,,,,,,
t17,,,,,,,,,"12,36",,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,"36,9,43,82,91",,,,"16,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,94,63",,"24,41,97,63",,,,,,,
t18,,,,,,,,,84,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,12,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,52,,,,,,,
t19,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,89,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,68",,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,11",,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,51",,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,19,20,26,60",,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,40,72,15,22,88",,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,43,48,80,82,85",,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,47",,,,,,,
t27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,44,55",,,,,,,
t28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,66",,,,,,,
t29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,58,38",,,,,,,
t30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,
t31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
