Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"63,37,54,47",,"80,20,45,70",,"1,69,71,14,47,81,18,53,26","40,56,93,13",,,,"96,19",,,,,67,"52,61,78",86,"8,33,18",36,,"64,65,96,35,7,74,43,14,15,46,49,24,31",,,59,"33,79,23",,,,"64,49,54","64,96,99,12,25","35,73,11,19,25,92","89,34",,,,"65,2,7,12,16,22,25,94",96,,,,,,,"88,26,67,30",,,,,"58,19,84,92",,,"91,83","65,97,68,81,82,51,19,55,88,27",,,,,,"71,85,92,29,30",,"75,84","34,38,43,12,76,54,93,63",80,,,97,"81,30",,"40,91,5",78,,,"33,2,34,38,45,53,31",,"66,3,38,41,47,51,23,57,26,91",,,,6,,,18,"40,75,84","14,47","8,45,71",,,"46,61,14",,"97,30","66,2,13,55,59",,,"74,30",,,,,"90,3",
t12,"50,43,77,95",,"75,28,68",,"70,72,31,16,83,28,63",34,,,,97,,,,,"89,57",14,,79,80,,"33,66,40,42,91,45,47,16,79,85,27,95",,,"17,60",35,,,,53,"34,70,72,46,92,94","10,68,82,55",,,,,"32,69,10,49,85,23,90",,,,,,,,"72,75,76,77,63",,,,,"0,96,78",,,"32,75","45,48,86,94,63",,,,,,,,,"66,69,70,40,45,46,18,84,56,26,27,31",,,,,"8,44",,"1,35",30,,,"89,74,23",,"1,39,72,12,16",,,,53,,,,96,4,"56,93,6,79",,,"33,78",,,"0,1,98,15,91,93,31",,,8,,,,,"52,84",
t13,62,,"18,76",,"32,98,75,79,15,29",,,,,,,,,,"94,62",,,,,,"68,10,44,80,87,90,62",,,7,,,,,,"98,19,28","76,37",,,,,"66,45,47,53,56,88",,,,,,,,"19,3,12,62",,,,,"56,30",,,,,,,,,,,,,"33,4,71,14,78,52,87,90,62",,,,,,,23,61,,,18,,"24,17,18,5",,,,54,,,,,58,"53,13,86",,,"56,74,79",,,"36,41,78,79,82,86,23,87",,,,,,,,,
t14,5,,47,,"65,33,2,36",,,,,,,,,,,,,,,,57,,,85,,,,,,"97,35","41,61",,,,,"68,38,44,48,55,29,95,63",,,,,,,,"68,5,70,71,83,84",,,,,"34,29,22",,,,,,,,,,,,,"99,5,41,22,88,89,58",,,,,,,,,,,"16,35",,"43,35",,,,,,,,,73,,,,"42,71",,,"9,74,14,52,22,92,61",,,,,,,,,
t15,,,"49,43,95,63",,"89,5",,,,,,,,,,,,,,,,51,,,,,,,,,13,59,,,,,"1,4,37,11,76,80,31",,,,,,,,"98,35,36,6,11,17,49,60,93",,,,,"99,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,93",,,"33,34,3,19,26,60,30",,,,,,,,,
t16,,,"96,19",,,,,,,,,,,,,,,,,,36,,,,,,,,,,24,,,,,"33,6,39,41,46",,,,,,,,"32,1,66,41,13,78,48,53,86,91",,,,,"40,98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,"71,72,46,84,56",,,,,,,,,
t17,,,92,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,9,,,,,,,,"65,37,74,52,54,23,59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,76,29",,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,69,18,24,61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,28,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
