Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,"33,98,35,42,18,20,93,24,61,94","64,35,13","65,38,76,46,24,29,30",,"64,1,11,45,20,27",,,,73,,"64,97,74,15,51,90","1,98,43,12,50,54,59","97,69","80,58,99","33,97,70,48,80,89",,,"40,81,48,92",,,"33,66,74,75,87,25",,"35,73,79,82,91,63",,"68,6,70,77,46,17,57,91,94","4,36,72,73,51,86,88",,,"59,55",,,,,"98,68,70,54,88,92","3,13,17,50,21,23","49,43,79",22,26,,,"36,70,78,82,26",,"58,28,22,47",,"35,74,75,50,59",,,,,58,,,"0,38",,15,,,46,"34,76,45,13,83,86,23","10,54,98",,,,,58,,,"36,11,14,20,61,94",,0,"84,95","97,47","2,73,45,19,23",0,,95,"33,55,41",,83,"13,38",14,,,32,,74,"36,70,45,82,54,31",8,,"2,8,78,19,61",4,26,"20,84","33,3,20","1,2,5,10,77,46,15,16,56,90",
t12,,,,,"64,71,75,76,83,28",,"33,15",,"6,40,10,14,17,23,94",,,,"17,58",,"42,76,77,45,18","37,70,40,17,21,55,26",,2,"67,12",,,73,,,"89,2,38",,17,,"1,39,12,86,62","48,80,63,47",,,"24,91,37",,,,,"73,90,53,63","1,98,84",94,"26,60",72,,,"14,15",,"4,73,76,18,26",,"77,13",,,,,4,,,,,65,,,19,"99,6,46,81,51,25",,,,,,,,,"39,72,48,80,30",,,,76,"1,35,14",,,"96,89",,,"65,25",66,,,,2,,18,"66,98,5,79,22,92,94",,,"82,92,14",,75,,79,"99,71,43,47,18,19,23,62",
t13,,,,,"49,26,6",,"91,43",,"49,34,59,5",,,,,,3,"0,38,72,73,74,75,78,48,22,88,29",,,36,,,88,,,69,,59,,"72,74,5,55","40,44,76",,,"1,54",,,,,"19,4",70,,"68,76,7",12,,,16,,"97,98,35,39,72,43,75,51,88",,98,,,,,88,,,,,,,,,"19,57,2,10",,,,,,,,,"57,74,37,62",,,,"69,61",78,,,,,,,2,,,,,,28,"0,33,2,99,13,56,26,59",,,,,,,31,"97,35,6,79,22,63",
t14,,,,,,,,,"56,36,53,60",,,,,,,"65,34,42,20,56,90,60",,,,,,90,,,,,"66,20,77",,,,,,,,,,,,"75,71",,61,5,,,"24,18",,"70,12,13,48,19,57,27",,,,,,,48,,,,,,,,,"32,97,94",,,,,,,,,"41,18,22",,,,"64,2,52",92,,,,,,,,,,,,,,"34,72,77,78,55,60,93,62",,,,,,,63,"33,26,4,13",
t15,,,,,,,,,"67,68,29,7",,,,,,,"28,76,68",,,,,,,,,,,"49,2",,,,,,,,,,,,,,,"1,36,62",,,39,,"29,14",,,,,,,,,,,,,,,,,,,,,,,,,"16,52",,,,"99,3",,,,,,,,,,,,,,,"1,37,41,74,11,17,28",,,,,,,,"88,58",
t16,,,,,,,,,"57,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,22,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,99",,,,84,,,,,,,,,,,,,,,"68,38",,,,,,,,"0,55",
t17,,,,,,,,,"75,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,4",,,,,,,,,,,,,,,,,,,"12,76",,,,,,,,11,
t18,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,23",,,,,,,,,,,,,,,,,,,"84,61",,,,,,,,38,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
