Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,"40,11,18,52,86,24,57",,,47,,,,,"96,18,13",,70,"35,44,79,55,89,63",,25,,30,,,,"34,67,68,37,98,39,13,47,16,48,86",86,,,"51,46",,,,,,,95,,54,"64,33,34,70,71,10,74,14,46,80,87,24,88",,,,,38,,52,"1,56,62,61,30",,41,,,,,"97,34,81,24,58",,"32,80","73,65,75,69","72,70,14",,,,,,"32,71,15,82,88",,"26,27,69",,"88,65,98,29","73,52",,"24,58","57,37,94",,,,,,65,"2,10,52,54,28",,"33,66,74,51,56,61",,,,,"33,66,36,5,13,17,83",,,,"33,98,13,46,78,81,50,31",,"32,91,67,15",,,,,,,"89,9,3,35",,
t12,,,,,39,,,44,,,,,"16,93",,71,"43,19,5",,,,,,,,28,93,,,26,,,,,,,90,,"53,37","76,78,25,26,61",,,,,,,"3,45","34,76,23,22,55,29",,,,,,,"56,74",,,,"12,78",,,,,,"6,9,83,19,63",,"77,51,52,88,93",,,,,28,99,,,,,,,"32,41,66,20",,"0,34,36,11,26,30",,,,,"32,64,67,73,74,49,93",,,,"14,25,92,93,30",,"89,35",,,,,,,,,
t13,,,,,74,,,81,,,,,90,,6,18,,,,,,,,18,,,,"88,75,22",,,,,,,,,"38,6","56,77,69",,,,,,,"93,39","0,2,68,37,70,74,11,47,24,26,88,94",,,,,,,,,,,,,,,,,"8,25,97",,"45,66,11,13",,,,,,"52,62",,,,,,,"72,67,38",,"15,80,22,58,28",,,,,"41,53,56,89,94",,,,"41,10",,,,,,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,20,60",,,,,,,,,,,,,,,,,74,"32,98,4,69,38,39,75,12,49,51,54,28,95,63",,,,,,,,,,,,,,,,,,,"49,43,68",,,,,,"24,27,39",,,,,,,"89,36,37,60",,"65,2,9,45,18,82,87,60,95",,,,,"78,87",,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,49",,,,,,,,,,,,,,,,,"33,42","3,71,91,20,84,89,27",,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,"48,51",,"67,99,14,47,83,23,90",,,,,"61,31",,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,"14,79,15,50,93",,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,"19,11",,"32,64,96,4,38,77,53,94,62",,,,,79,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,35,,"27,57,3,39",,,,,43,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,70",,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
