Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"66,3,11,19,23,26",,,,"64,26,62,87","36,88,59,60,94",,,,"1,5,9,74,77,52,84,27",,,"33,2,42,18,58","5,39,73,42,12,18,55,90,59",,"33,98,5,38,7,71,46,22,23,90",,"98,7",,"27,30",61,,,"98,5,10,12,60",,32,,,,,"26,20,28,54","65,70,46,24,60,61",,,,,"74,76,45,78,54,86,31",,"88,86",,,,"49,2,92",,"32,1,72,78,50,59",,,"72,80,28",,,"63,4,37,55",,,"57,60,78",,,,33,,,,"21,95",,,"34,4,74,78,79,82,87","24,50,91",,,,,,0,"32,39,22,23,57",,,,,,"89,34,37","0,43,92,22",,"36,76,20,57,26,62","32,64,66,5,44,16,49,52",,,"35,28",,"41,3","61,79","4,62,23","2,6,43,81,51,55,23","3,99,69,41,80,22,90,27,31",,61,,"0,2,36",,,"48,90,63"
t12,,"38,59,52,6",,,,"16,75,77,61","27,20,61,7",,,,"64,99,41,42,89",,,32,"0,1,66,36,70,9,43,45,16,84,24,58,94",,"56,26,85",,"85,13",,8,,,,"67,7",,83,,,,,"72,50,22,98","48,75,19,96",,,,,"39,10,42,14,87",,,,,,"99,47",,"55,67,5,31",,,,,,"0,1,48,58",,,"17,67,14,7",,,,89,,,,,,,"42,14,59,28,30","16,59,20,22",,,,,,,36,,,,,,"41,28","78,79",,"40,80,72,5","1,2,36,71,15,53,56,61",,,"33,91",,"84,93",59,,"71,44,15,82,86,88,57,94","2,66,37,14,79,51,60,94",,30,,15,,,19
t13,,"60,77",,,,"70,76,47,90,59","40,64,14",,,,58,,,,"32,67,40,23,57",,72,,35,,,,,,"57,85",,,,,,,13,92,,,,,"57,18",,,,,,"44,52,76",,"0,89,34,36,12,46,87,57,63",,,,,,91,,,27,,,,,,,,,,,"8,98,20","98,68,75,17,82,26",,,,,,,5,,,,,,,"56,14,31",,"65,12,70","67,45,78,82,21,59",,,,,86,66,,"65,99,73,22,27,93,63","0,32,36,48,82,20,55,26,59",,8,,,,,"97,51"
t14,,67,,,,"68,46,57,91,60,95",,,,,,,,,"89,34,68,62",,,,,,,,,,39,,,,,,,,73,,,,,68,,,,,,"61,69,45",,"96,91,95",,,,,,,,,51,,,,,,,,,,,"9,26","34,5,70,72,12,76,77,83,94",,,,,,,89,,,,,,,,,"68,84","68,74,14,20,54,31",,,,,81,"2,51,23",,"56,60,31","65,11,75,15,17,24,61",,,,,,,
t15,,,,,,"1,22",,,,,,,,,"27,99,11,95",,,,,,,,,,"9,3",,,,,,,,17,,,,,,,,,,,"90,78",,92,,,,,,,,,26,,,,,,,,,,,77,"32,65,3,67,40,46,51,84,57",,,,,,,,,,,,,,,,,"39,75,87,55,24,57",,,,,,19,,"78,46","34,70,73,9,76,83",,,,,,,
t16,,,,,,"24,23",,,,,,,,,"48,80,52",,,,,,,,,,84,,,,,,,,,,,,,,,,,,,"56,30",,,,,,,,,,,,,,,,,,,,,,,"89,36,52,60",,,,,,,,,,,,,,,,,,,,,,,"35,46",,"19,76,30","67,35,29,71",,,,,,,
t17,,,,,,"66,54",,,,,,,,,"65,69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,"8,26,14","43,18,19",,,,,,,
t18,,,,,,"0,21",,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,75",,"72,9,45",74,,,,,,,
t19,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,"90,87,39",33,,,,,,,
t20,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,"74,3",,,,,,,,
t21,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,52,84",,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
