Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"49,29,47",88,63,5,"73,1","69,41,45,18,59,62",,"64,1,35,12,16,83,20,59",,,,,,,"64,35,18,57,61",,,80,,"68,38,10,19,90,59",,,"69,67,68,61",,,"16,45,63",,"41,50,83",,,"34,68,5,73,49,29","0,82,30",,"65,40,9,77,49,50,22,25,93",,"66,75,87","64,91,3,69","93,39",,,,,,,22,"24,6",,,,,"59,90,3,30","48,41,3,64","35,43,47,81,88",,"65,66,69,71,80,19,85,22,87,27",,,"2,62","64,75",93,"10,58,63",,,,,,56,,3,"32,96,65,53,25",,,,,,"0,3,38,73,45,16,81,55",,,"73,20,94,68","96,3,39,74,14,27,61","1,7,8,72,13,14,50,51,26",,,,,"72,75,77,31",,,"35,76,19,53,54,86,56,25,61",,,,"92,39",,,,,,6
t12,,,"26,55",,1,58,"2,35,14",,"17,50,67,98",,,,,,,"91,39",,,95,,"35,24,25,91,95,57",,,"11,52,57,59,60",,,14,,"65,75,67,53",,,"45,92,53,58,28","8,78",,"8,74,80,53,62",,45,"1,12","9,45,86,57",,,,,,,"24,56",86,,,,,,93,"77,15,18,21,90",,"35,14,79,48,58,93",,,"5,77,82,22,27",70,,25,,,,,,29,,,48,,,,,,"74,44,18,84,90",,,57,"18,19,52,92","66,75,12,77,19",,,,,"33,12,79,71",,,"81,21,97,71",,,,57,,,,,,
t13,,,"0,37",,,,"91,19",,"13,26,60,5",,,,,,,"1,3,12,54",,,,,"16,18,54,47",,,"17,94,41",,,,,"48,36",,,"18,99,14,87",,,"54,36,6,39",,,5,"8,6",,,,,,,62,"81,93",,,,,,,"39,9,45,28,95",,"73,43",,,"3,4,9,15,93",12,,,,,,,,,,,,,,,,,"35,28,39",,,39,"41,35,28,46",5,,,,,"83,19",,,"70,4,44",,,,,,,,,,
t14,,,,,,,"54,63",,"72,36,93",,,,,,,"17,50,84,53",,,,,"64,39,15",,,"1,93,37",,,,,88,,,"2,52,62,39",,,,,,,71,,,,,,,5,,,,,,,,"24,82,62",,40,,,"36,45,84,86,91",17,,,,,,,,,,,,,,,,,"9,13,62",,,3,93,"89,36",,,,,"96,53",,,"98,27,29,47",,,,,,,,,,
t15,,,,,,,,,51,,,,,,,,,,,,"9,36",,,54,,,,,73,,,"66,3,69,9,57",,,,,,,"56,21",,,,,,,,,,,,,,,5,,,,,"35,14,52,54,59",,,,,,,,,,,,,,,,,,"8,98",,,,"45,86",,,,,,"40,92,46",,,"77,13,95,63",,,,,,,,,,
t16,,,,,,,,,"27,57,11",,,,,,,,,,,,,,,,,,,,92,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,69,13,78,50",,,,,,,,,,,,,,,,,,,,,,15,,,,,,76,,,,,,,,,,,,,
t17,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,"26,61",,,,,,,,,,,,,,,,,,,,,,,,,,,"41,61,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,68",,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,75",,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,45,29,22",,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,67",,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
