Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"35,28",14,"16,92,46,95",,"82,99",,,,,"57,50,27,78",,,,"65,91,37,7",,,77,,,2,"50,53,70",,,,"33,82,20",,,,,,"64,2,68,9,14,53,87,24,90,94",,"73,66","65,27,87","69,61,46","49,99",,5,,"51,77",,,"4,71,41,15,21,63,31",,,,,17,32,,,,,,,,,"80,50,83","59,93",,,"73,10,15,80,18,52,23",35,,,,,,,,,,"94,45,62,39",,,,85,"80,67,37,15",,,26,,"97,34,99,42,46,87,62",,,,,45,,,,"19,45,95,47","67,10,75,14,25",,21,"3,6,11,50,51,56,63","72,16,84,22,61","65,18,3,62","56,59,31",8
t12,,45,"73,19",,,,,,,"67,4,30,56,61,62",,,,"41,15,48,85,55",,,,,,"69,23","40,49,83,6",,,,"89,50,75",,,,,,"66,99,39,59,19,83,54,88,57,58,27,28,61,95",,51,,,"2,4",,"89,1",,26,,,"65,97,78,58,91,93,30",,,,,"1,34",,,,,,,,,,53,"98,60,86,68",,,"9,36,45,17",13,,,,,,,,,,"64,9,15,52,24",,,,,"9,82,54",,,,,"17,27",,,,,"10,52",,,,"44,76,15,51,90",60,,,"34,76,77,48,54","24,59","16,40,27","24,49,34,87",
t13,,"68,15","97,58,14",,,,,,,"32,64,97,71,76,49,24,88",,,,"1,82,11,9",,,,,,1,"96,25,86",,,,95,,,,,,"0,65,96,67,97,74,11,12,75,46,18,51,93,62,63",,,,,"82,69",,"17,91,67",,98,,,"1,8,12,45,87,56,61",,,,,"56,99",,,,,,,,,,,"67,7",,,,,,,,,,,,,,"16,2,82",,,,,,,,,,73,,,,,,,,,"26,27,36,66",,,,"99,68,61","68,62","96,94","17,74",
t14,,"65,43",0,,,,,,,"69,73,16,93,94",,,,"17,39",,,,,,5,,,,,,,,,,,"33,35,36,6,48,20,86,91",,,,,,,,,,,,"94,59,68,14",,,,,"52,29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,14,80,49,94",,,,59,60,"64,87","55,5,39",
t15,,40,55,,,,,,,"17,2,18,47",,,,"3,5",,,,,,"89,36",,,,,,,,,,,"72,81,13,5",,,,,,,,,,,,"77,49,55,27,60",,,,,"69,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,99,82,55,87",,,,,,61,"0,36,11,88,62",
t16,,96,74,,,,,,,"66,38,43,15,95",,,,,,,,,,"32,80,95,15",,,,,,,,,,,"1,98",,,,,,,,,,,,"3,37,7,53,88",,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,
t17,,83,33,,,,,,,"82,45",,,,,,,,,,"65,91,43,47",,,,,,,,,,,23,,,,,,,,,,,,"90,84,54",,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,
t18,,53,,,,,,,,22,,,,,,,,,,"44,21,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,6,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
