Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,"4,61,14,30",,,,,,,,"64,2,34,9,78,50,19,20,21,88,91,93",,,,,,"43,60,6",,,,,,"48,26,13","71,79,47,17,90,63",,,"1,34,3,33,42,29",92,,,"24,1,73","33,90",36,,67,"64,98,90,39,44,20,52,25,58,91",,"88,74","97,52",,,,,,"65,66,72,11,77,51,83",,97,"16,41,99,54",,,"24,66,91,60","90,31",,,,,95,,,"74,52",,"70,87",,98,,80,,"61,47",,"67,5,72,74,83,87,23,56",,"36,16,48,53,59","8,45,80,18,19,52",,,,"63,47",,"69,5,8,45,47,83",,,57,"72,88,35",,,"92,30","65,34,37,12,47,53,86,24,57,59",,,,,,"67,58,68,38,69,74,49,84,22,26,28,62",,,,"67,68,6,89,62",,
t12,,,,,,,,,,,,"1,97,35,99,73,45,14,15,59,31",,,,,,"68,21,7",,,,,,75,"1,33,4,12,44",,,"89,52,55,23",82,,,58,88,,,60,"0,50,61",,"73,34,39","19,3",,,,,,"6,40,43,47,49",,,"64,4,47,18,50,21,53,58,91,94",,,"0,68,38,16,49",46,,,,,,,,18,,,,26,,,,76,,"96,25,36,62",,"66,67,11,77,20,90,60","35,9,10,15,16,93,95",,,,,,"75,52,53",,,,"33,91,12",,,73,"70,39,72,41,15,48,20,54,93",,,,,,"33,99,37,39,72,11,51,55,57,27,94",,,,"99,45,60,5",,
t13,,,,,,,,,,,,"33,4,36,10,52,23,27,92",,,,,,,,,,,,,"5,72,81,88,89",,,37,94,,,,"26,63",,,,13,,"58,67,92",84,,,,,,"4,71,79,53,86",,,"0,97,38,71,87,88,27,63",,,"11,37",,,,,,,,,,,,,,,,,"69,46",,"32,46",,"0,50,22,88,89","27,13",,,,,,6,,,,"84,54",,,,"75,52,13",,,,,,"66,35,41,20,59",,,,"2,15,7",,
t14,,,,,,,,,,,,67,,,,,,,,,,,,,"86,55",,,54,64,,,,"98,4",,,,"35,93",,"0,32,89,78,82,57",,,,,,,"33,81,19,27,31",,,"66,73,11,79,19,26,31",,,55,,,,,,,,,,,,,,,,,,,,,"24,58",4,,,,,,,,,,24,,,,69,,,,,,"43,19,13,23",,,,"65,36,85",,
t15,,,,,,,,,,,,,,,,,,,,,,,,,"0,6",,,,,,,,,,,,86,,"2,61,5,94",,,,,,,"35,44,46,89,62",,,"2,35,72,76,46,14,78,49,22,55,59",,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,"16,22",,,,,,,,,,"2,50",,,,"32,40",,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,"13,5",,,"32,33,68,45,92,82,51,83,56,60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,"66,20",,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,"74,67,93,29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,"0,50,23,59,31",,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,"24,87,78,71",,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,49,56,92,94",,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,22",,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
