Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"91,36,63,55",,"48,66,4,55",,,,"13,78,49,51,59,31",,,,,"15,20,22,24,63",,"56,19,53",,"40,29,39",,79,"81,61,31","0,78",,,"72,57,3","67,7,15,48,83,21,54",,,,"66,3,98,9,74,11,46,51,20,24,56,88,60,94",,,,"66,38,77,78,20,24,29",,"96,2,66,39,9,48,51,20,55,57,91,28,61,62",43,,"38,39,8,41,44",,,,,,,,70,,"40,18,98,71",,"86,45,30,55",,,,,,,,,,,"41,38","74,13,47,61,62",90,,"49,18,53,21,86,29","39,45,18,22,57,27","64,67,62,47",,,"83,76,29","0,32,2,15,79,59,31",,,,"64,3,35,99,74,43,17,18,19,83,55,62","96,38,79,55,87,88,95,63","96,12,5",,"10,91",33,,,"96,67,35,76","26,19",,,,,"9,43",,"0,96,99,43,55,57,26,30",,,"90,84",,,,"48,13",,,
t12,88,,"43,23",,,,"33,36,50,20,57,26,60",,,,,"50,60,82",,"29,63",,"96,65,3",,,87,"66,30,55",,,67,"25,75,85,37",,,,"32,33,34,71,40,72,42,73,48,49,82,87,26,31",,,,"43,50,3,61",,"32,35,67,5,37,99,8,72,76,83,23,94,26,27,30,95",40,,57,,,,,,,,29,,,,"0,90,52",,,,,,,,,,,11,"4,44,16,55,93",,,"43,71","68,16,51,87,28","39,43,22,61,95",,,"32,65,69,70","65,78,87,23,58,91,61,63",,,,"0,33,34,66,42,13,77,88","1,66,73,80,58",,,,35,,,"89,92,46,95",,,,,,18,,"88,1,37,21",,,95,,,,65,,,
t13,90,,,,,,22,,,,,59,,31,,83,,,58,43,,,"32,89,34,36",20,,,,"2,70,6,43,89,58",,,,52,,"98,4,36,75,19,87,25,58","80,65",,"67,68",,,,,,,,,,,,"3,95",,,,,,,,,,,,"37,41,81,88,90,63",,,,"34,11","80,60,79",,,"40,48,75,36","4,40,73,14,92",,,,"79,31","32,4,23",,,,13,,,5,,,,,,"74,28",,"17,90,54",,,80,,,,,,,
t14,,,,,,,,,,,,"98,78",,46,,"75,67",,,73,21,,,"56,95",,,,,"67,99,15,21,29,95",,,,,,"80,70,46,97",,,,,,,,,,,,,,,"77,47,80,84,89",,,,,,,,,,,,19,,,,6,"71,31",,,"37,80,11,5","80,27",,,,,83,,,,50,,,,,,,,,34,,"73,34,53",,,,,,,,,,
t15,,,,,,,,,,,,"26,92",,33,,,,,,,,,80,,,,,"96,16,80,83,90",,,,,,29,,,,,,,,,,,,,,,"40,67",,,,,,,,,,,,,,,,53,"56,19,93",,,6,51,,,,,,,,,20,,,,,,,,,,,"92,6",,,,,,,,,,
t16,,,,,,,,,,,,,,79,,,,,,,,,,,,,,"65,18,47",,,,,,,,,,,,,,,,,,,,,"36,60",,,,,,,,,,,,,,,,,97,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,99,62,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,58,66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
