Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"65,35,71,9,43,23,28",,,"56,71",,4,,,,"70,39,12,78,19,52,91",,"88,3",,"84,14,39",,,"0,1,37",,88,,49,"0,67,49,50,22,93",,,,,,,52,,,"5,73,86,58,30,63",4,,,"6,48,49,93,63",,"97,4,46,49,18,55,87,23,63",,,39,,,,"16,89,28","97,27,92,94","35,99,9,74,44,45,77,50,93,95,26,63,30,31",96,41,"82,62",,,,"19,69,23","8,69,23",,,,,"86,78,63",,,"56,82,99,31",,,,"3,68,70,72,45",,90,5,"5,39,8,72,45,23,30",,"42,44","3,71,74,47,18,26","2,14",,,,,,,,,24,,,,,"95,22,31",,"83,2,35,38",,"88,37","34,74,87,31","8,12,92","34,42,55","89,20",,,"65,20"
t12,"33,39,40,13,79,19,83",,,"34,93,79",,88,,,,"97,3,72,45,14,17,84,30,31",,,,,,,"41,58",,"63,55",,,"86,53,62,94",,,,,,,,,,"61,6",47,,,"27,4,86",,"0,74,45,53,58,94",,,"18,3",,,,,"57,99,87","4,71,8,42,79,19,52,87,88,90",,,"2,39,15,27,94",,,,"1,76",,,,,,"81,92",,,"94,46",,,,"10,87,57,90,29",,,,"62,68,14",,,"39,79,49,52,21",69,,,,,,,,,,,,,,"33,90,79,71",,"67,37,69,13,25",,38,"17,42","17,84",0,,,,72
t13,"96,97,67,14",,,86,,90,,,,"10,61",,,,,,,"73,4,52",,"0,74,37,94",,,"99,6,77,55,27",,,,,,,,,,,,,,"88,81,30,47",,"64,99,68,42,14,27",,,,,,,,,"33,97,41,14,55",,,"64,9,74,36",,,,"51,68,5,46",,,,,,73,,,"96,33,19,55,57",,,,"25,39",,,,"57,60",,,"9,69,62",52,,,,,,,,,,,,,,"49,35,70",,"98,41,48,52,57",,,73,"73,5",,,,,
t14,"36,45",,,,,,,,,,,,,,,,"97,99,69",,"32,42,54,87",,,"74,4",,,,,,,,,,,,,,"26,44",,"16,2,83,61",,,,,,,,,,,,"67,55",,,,"89,11,12,45,57,60,62",,,,,,,,,"0,97,35,68,37,74,63",,,,,,,,"67,7",,,"24,15",45,,,,,,,,,,,,,,"56,98,12,53",,,,,,,,,,,
t15,"10,52,93",,,,,,,,,,,,,,,,,,21,,,30,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,,,"39,77,84,90,59,95",,,,,,,,,"66,4,12,76,47,18,54",,,,,,,,"89,85",,,45,,,,,,,,,,,,,,,"76,29,6",,,,,,,,,,,
t16,"41,27,69",,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,82,,,,,,,,,,,,"48,68",,,,"96,98,3,78,47",,,,,,,,,"39,43,44,16,21,53,23,58,91,30",,,,,,,,,,,"68,93",,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,"65,45",,,,"4,38,70,16,17,52,63,31",,,,,,,,,"40,71,6,15",,,,,,,,,,,"12,86",,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,52,,,,"64,41,79,58,29",,,,,,,,,"65,9,80,70",,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,43,61",,,,,,,,,"8,75",,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
