Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,,,,,,,,,,"32,64",,,,,"68,39,14,92,30",,"1,12,76,77,16,17,24,59,92,61","98,71,12,53,23",,"60,53,39",,,,"64,51",,,,,,,"40,28","96,66,69,73,47,49,82,19,21,31",,"65,72,46,19,57,26,61","34,59,28,42","37,71,31,92,95",,,,,80,"24,51,20,78",94,"34,98,39,72,50,88",,,37,,"56,91,45,37","37,44,76,77,52,22,87,29,62,95","88,43,15","66,99,46",65,,"46,63",,"34,78,84,54,22,91",98,"33,34,46,52,87,93","50,91,53",,,"82,90",,,"35,69,43,44,49,56,60,95",,39,,"66,98,99,38,72,15,54,91,28",,63,"36,95,30,47",,,"49,10,13,31",,20,"2,18,34","66,67",,"0,1,99,17,84,58","66,36,38,48,51",,,,"98,53,37",37,,58,,,,"0,46","3,45"
t12,,,,,,,,,,,,,,,16,,,,,"59,45",,"98,73,15,23,56,91","68,6",,74,,,,"57,76",,,,,,,80,"4,76,46,51,83,63",,"71,30,31,62,63","57,20","73,79,80,49,87,90",,,,,,"72,74,14,16,28",64,"3,4,13",,,54,,"87,15","64,69,48,58,94","40,18,36",31,,,,,26,,"41,45",,,,,,,"81,83,76,94",,,,"36,43,49,18,21,24",,,"44,76",,,66,,72,74,,,5,"65,2,20,23,59,31",,,,"41,26,55,49","41,54",,"73,99",,,,"96,31","90,52,84"
t13,,,,,,,,,,,,,,,24,,,,,"10,91,98",,"65,49,26",,,"34,42",,,,"68,47",,,,,,,,"65,97,99,68,25",,"24,5,70,39","40,72,51,94","36,45",,,,,,"26,93,47",,27,,,24,,"65,9,2,31","0,32,4,83,88","80,67,35",,,,,,,,10,,,,,,,"32,64,96,12,53,55,25,57",,,,"5,71,39,79,80,53,22",,,"81,61",,,,,,42,,,,"98,40,77,17,91",,,,"0,1,66,56,88",93,,,,,,"40,95,87,79","88,95"
t14,,,,,,,,,,,,,,,,,,,,"12,13",,83,,,67,,,,"11,44,45,77,16,49,95",,,,,,,,"48,81,60",,"98,3,11,17,89,29","64,12,36,55",15,,,,,,"98,38,76,45,13,86",,,,,16,,"40,48,66","73,67,97",60,,,,,,,,,,,,,,,"66,36,68,72,11,46,88,61,62",,,,"56,33",,,78,,,,,,,,,,"96,13,54",,,,"90,22,23",,,,,,,80,73
t15,,,,,,,,,,,,,,,,,,,,"50,84,5,70",,,,,,,,,"96,6,53,55,90",,,,,,,,11,,"73,52,78","83,84,77,15",9,,,,,,69,,,,,"64,15",,,17,,,,,,,,,,,,,,,,"0,38,19,51,24,27,30,31",,,,,,,,,,,,,,,,,"92,21",,,,95,,,,,,,,"17,92"
t16,,,,,,,,,,,,,,,,,,,,"75,20,62",,,,,,,,,"0,1,40,71",,,,,,,,"6,55",,"56,41,14","32,65,2,67,25,26,62",,,,,,,,,,,,"65,83,61",,,5,,,,,,,,,,,,,,,,"97,8,14,79,78,54,93",,,,,,,,,,,,,,,,,,,,,89,,,,,,,,"96,34"
t17,,,,,,,,,,,,,,,,,,,,"26,28,22",,,,,,,,,43,,,,,,,,"88,37",,22,"99,69,88,89,60",,,,,,,,,,,,"32,48",,,,,,,,,,,,,,,,,,,"33,37,71,13,21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,"4,68,52,63",,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,"48,41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,76",,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
