Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"94,71,63",,,,"68,70,72,83,28",,,"16,72,28",86,,,,,,"17,25,55","33,97,3,74,76,46,78","40,48,83","82,4,36",,,"10,93",,"48,63",,"65,97,43,12,45,13,14,46,83,63",,,,,,,,"96,90,3,71",17,44,5,"18,87",,"98,72,73,77,78,16,22,57,60,63",,"83,92,14,15","39,14,78,48,17,84,55,94",,,,,,,,,,,"34,93,5,78",,"36,62",,,,"2,35,4,5,99,73,43,16,54,87",,,"32,89,62",,"66,99,5,49,20,22,26","18,15","53,33,19,45",,"48,56,83,36","0,33,8,76,13,47,92,82,19,51,26,60","89,9,2",,"17,15",,,,,,"26,52,37",,,,26,,,,92,40,,,,,"56,43,21","0,64,35,37,73,75,77,15,59",,,,20,
t12,,,"21,70",,,,"64,34,98,75,25,57",,,24,,,,,,,11,35,"25,37","97,2",,,13,,65,,"68,40,10,47,48,18,50,87,25,31",,,,,,,,"46,49,83,6",,,,58,,"64,90,26,92,61",,"65,82,35,36","3,99,9,74,18,87,30,62",,,,,,,,,,,"1,92,17,56,27,28",,22,,,,"1,36,37,47,53,23,91,30",,,"36,94,39",,"1,34,98,71,72,43,75,77,17,50,52,23,89,31","82,45",10,,"64,65,35,71,53,88,25","56,98,35,44","66,95",,"65,59,12",,,,,,"48,75",,,,,,,,,80,,,,,"66,78","43,60",,,,,
t13,,,40,,,,"81,74,59",,,,,,,,,,,91,81,"69,23",,,"50,98",,,,"81,20,44",,,,,,,,"33,35,67,11,53,25",,,,,,,,91,"2,42,77,82,52",,,,,,,,,,,"73,18,29",,24,,,,"17,83,55",,,"64,9,3",,"33,3,69,74,12,13,79,21,54,91,93,63","10,52,93",,,"18,6",,"32,90,38",,"98,77,83,91,61",,,,,,11,,,,,,,,,36,,,,,"17,49,23,59,61","21,7",,,,,
t14,,,65,,,,"42,20,44,55",,,,,,,,,,,,86,,,,20,,,,72,,,,,,,,"36,48,55,89,31",,,,,,,,1,"92,45,15",,,,,,,,,,,,,,,,,"25,74",,,"84,15",,"45,19,53,86,88,27","86,71",,,"74,28,86",,"67,37",,"64,35,53,30",,,,,,55,,,,,,,,,32,,,,,"98,76,30",85,,,,,
t15,,,,,,,"0,11,94",,,,,,,,,,,,,,,,40,,,,,,,,,,,,"1,37,79,15,87,94",,,,,,,,,"16,73,10,36",,,,,,,,,,,,,,,,,33,,,,,"35,6,73,14,55,90","81,21,6,79",,,55,,83,,8,,,,,,0,,,,,,,,,,,,,,"8,26",,,,,,
t16,,,,,,,"32,38,82,87,27",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,38,9,45,23,57",,,,,,,,,"90,5",,,,,,,,,,,,,,,,,,,,,,92,54,,,,,25,,,,,,,,,,,,,,,,,,,,,,"88,9,77",,,,,,
t17,,,,,,,"2,4,37,45,14,47,22,58",,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,10,,,,,,,,,,,,,,,,,,,,,,"82,4,90",,,,,,
t18,,,,,,,"69,77,16,93,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,"92,94",,,,,,
t19,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74,28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,27",,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
