Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"91,38",,,,,,,,,"2,4,8,82,58,62","10,14,52,89,93","96,53,14,79",,,"80,89",,,,"8,45,82,22,56,30",,,,"26,70",47,,,,,,,,,,"89,52","88,26,45,95",,,,,"66,43,46,15,92,19,52,23,56,62,26,60,30,31",,,,,,,,61,,,,,,,,,,,,,,"5,17,55,61,30",9,20,84,"34,55",,,,,"32,67,99,69,38,72,77,55,26",,"32,35,99,69,12,76,15,25,60,94,57","73,1,85",48,,"97,63",,,"83,61",,,,,,,"5,78",,80,32,"33,75,19,29",,,,6,"48,90,29",,,
t12,,"11,37,54",,,,,,,,,"73,92,39",86,40,,,,,,,,,,,77,"77,95",,,,,,,,,,,"52,14,87",,,,,"96,2,4,69,76,49,88",,,,,,,,,,,,,,,,,,,,,,"76,78",,,,67,,,,,"0,2,4,47,52",,"34,36,10,16,17,81,19,52,22",,,,19,,,"32,35,75,53,30",,,,,,,,,,"66,83,36",35,,,,,,,,
t13,,"48,50,21",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,"58,69",,,,,"97,99,47,27,61,94",,,,,,,,,,,,,,,,,,,,,,46,,,,"32,60",,,,,"88,97,58,63",,"1,97,5,44,45,78,24",,,,,,,"2,4,6,78,18,19,54",,,,,,,,,,75,,,,,,,,,
t14,,13,,,,,,,,,,,,,,,,,,,,,,"84,39",,,,,,,,,,,,0,,,,,"51,44,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,19,87",,14,,,,,,,"66,43,50,51,91,92,63",,,,,,,,,,26,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,95,14,31",,,,,,,,,"20,36,31",,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,"42,78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,89,11",,,,,,,,,28,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,24,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,"5,39",,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,9,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,82,15",,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
