Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"40,50,92,74",,,"90,47",,,,,,,"73,66",,,7,,,,,"24,26,64,62",89,"91,13",,,,,"16,12,47",,"54,30,23",,88,,"96,27,22,71",37,,,,"0,1,69,73,76,78,80,54,23,58,63,31",,,,,"78,67,51,70",,,,13,"80,17",,,,"48,27,4,77",,"73,2,66","34,98,39,91,76,17,83,52,22,86,88,25,27","76,87",,,"43,14,31",,"34,67,40,41,92","26,51,4,63","50,98","33,2,98,69,76,20,22,57",14,,"66,8,10,52,87,56,91,93,95","0,99",,45,,"49,82,31,15",,"0,31",,53,"48,11",,,,,,"99,9,12,19,23,57,58,60","97,40,93,54,90,28,29",,,,,,,,,,,"96,79,15,52,21",,"40,50,46",,
t12,,,"96,54",,,"44,45",,,,,,,88,,,,,,,,"72,22",,,,,,,"70,83,38",,"50,66,37",,,,43,48,,,,"4,5,79,87,91",,,,,"32,40,56,26,60,31",,,,98,,,,,"88,99",,23,"96,65,35,4,69,9,10,12,13,14,15,46,48,93,56,60,61",26,,,47,,,"72,19,77,47",,"32,67,70,75,89,26,60",,,"0,41,74,12,49,22,58",52,,"68,10,15,52,87",,"66,45,87",,,,,"65,6",,,,,,"1,97,35,67,5,39,72,17,52,84,59","41,50",,,,,,,,,,,"65,69,40,41,43",,"65,13",,
t13,,,24,,,"10,87,15",,,,,,,,,,,,,,,,,,,,,,"32,40,67,37",,"20,55",,,,,,,,,"33,35,30",,,,,"65,98,77,79,49,22,88,29",,,,,,,,,"73,26,34,55",,,"33,2,7,40,71,78,82,19,84,92",72,,,"44,76",,,49,,"36,7",,,"99,39,73,18,82,55","41,3,69",,"65,36,69,25,94,57",,"0,38,14",,,,,"40,83,71",,,,,,"3,77,13,18,20,91","20,13",,,,,,,,,,,48,,"48,15",,
t14,,,,,,"65,82,25,58,94",,,,,,,,,,,,,,,,,,,,,,"48,65,20,36",,0,,,,,,,,,"74,19,13",,,,,"24,33,82",,,,,,,,,"1,74",,,"32,73,85,31",,,,61,,,,,,,,"16,88,11,94",,,48,,,,,,,,,,,,,"50,74",98,,,,,,,,,,,,,45,,
t15,,,,,,"73,92,22",,,,,,,,,,,,,,,,,,,,,,"5,72,50,88,28",,,,,,,,,,,93,,,,,89,,,,,,,,,"17,33",,,87,,,,,,,,,,,,"90,27,4",,,37,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,"46,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,9,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
