Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"97,79,71,63",88,,,"90,28","33,8,78,92,58,28",,,"84,30",,,,,,"67,54",,"4,58,69,46,16,81,56,26,61","38,31",,"10,30,98",32,,"72,90,13","33,19",,,,8,"40,89,12,55","41,34,58,68",,,"72,62,59,28,94","43,47,88,58,94",,,97,68,"36,68,16,83,61,62",,,"73,99,4",,,,,"5,46","45,21",,,"35,87","20,28,6,60",,,"65,34,36,79,49,83,93,53,86,27,92,29,31",,,,"17,50,23,55,92",,"10,3,90","69,7,8,41,23",,"82,37,71,7",30,,"92,22",,,"68,7,10,29,61,31",,,43,,"4,45",95,,,,,"16,76,77,54","32,74,76,30",,,,,16,,,,,,45,,,,,,
t12,,"19,21,6",,,,,"73,18,34",,,,,,,,,32,,"2,98,72,73,29,30","66,63",,,36,,,97,,,,,"0,1,43,37","99,52,87",,,"64,34,39,91,87,55,57,27","77,82,4,21",,,,,"75,12,45,47,90",,,97,,,,,,15,,,,"40,72,7",,,"67,35,45,14",,,,73,,,"85,37",,,,,82,,,"11,12,30",,,15,,"52,93,14",80,,,,,"64,47,15,51,91","34,42,18,55,56,93",,,,,,,,,,,14,,,,,,
t13,,"86,51,14",,,,,67,,,,,,,,,94,,"8,70","32,4",,,80,,,4,,,,,,69,,,"1,99,4,37,18","9,92,54",,,,,"4,72,44,77,17,87,91,93,95",,,19,,,,,,"65,36",,,,,,,"32,19",,,,,,,,,,,,,,,8,,,,,41,40,,,,,"71,44,82,20,95","41,67,13,94",,,,,,,,,,,78,,,,,,
t14,,,,,,,,,,,,,,,,"49,99",,,"97,30",,,,,,,,,,,,,,,"41,38","96,37,39,8,24",,,,,"34,99,71,41,13,78,15,81,54,86,58",,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,20,,,,,"2,70,40,49,90","64,98,35,99,37,87",,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,"34,52,66",,,,,,,,,,,,,,,,,,47,"46,62,22,55",,,,,"35,67,6,9,14,49,21,53,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,65,98,69","48,58",,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,"17,69,23",,,,,,,,,,,,,,,,,,"16,43,77","1,19,76,5",,,,,"19,11,60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,4",,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,26,90",23,,,,,"51,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,27",,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,95",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
