Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"96,33,67,19,20","72,50,71",,,,,"33,5,46,47,51,91",,,"64,2,35,67,5,38,75,15,51",,,,"96,2,67,70,72,80,51,84,87,55,94",,,,,,,,,,"81,25",,,,89,72,"96,98,39,46,20,93",,74,,"89,34,36,68,46,25,92,57",11,"2,98,5,81,51,57,94",,,,,,"89,40,75,57,60",,,,12,,,,52,,"81,10,53",23,39,,,,,,,90,,"33,40,46,47,48,93",95,"89,44,94",,"98,78","58,66",,85,,,"73,2,63","18,34",98,,,,,,,,,"1,34,3,66,41,14,58","37,11,15,58,92",,,,8,,"96,74,75,49,18,50,56",,,,9,,,,,
t12,"72,97,92,79","6,79",,,,,"79,19,20,31,95",,,"89,19",,,,"32,34,98,37,69,40,83,89,26",,,,,,,,,,,,,,5,,"9,41,11,76,50,28",,"42,78",,"80,10",6,"89,26,19,82",,,,,,"65,33,39,43,22,94",,,,,,,,,,"86,45,6",,,,,,,,,95,,"96,37,76,86,31",89,99,,56,,,,,,"82,31,23",,,,,,,,,,,"32,99,5,23","65,68,45,48,55",,,,,,"66,71,42,43,16,83,55,28",,,,,,,,,
t13,"26,78",86,,,,,"90,87",,,"97,71,63",,,,"64,33,41,74,48",,,,,,,,,,,,,,36,,"56,68,55,24,26",,14,,,53,"88,9",,,,,,49,,,,,,,,,,93,,,,,,,,,,,"41,95",,58,,49,,,,,,92,,,,,,,,,,,"2,62",10,,,,,,"0,65,34,6,38,15,21,53,25",,,,,,,,,
t14,"75,30",,,,,,,,,49,,,,"42,79",,,,,,,,,,,,,,67,,"1,75,59,22",,,,,,"8,73,48,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,96,,,,,,,,,,,82,,,,,,,"86,82,99,54",,,,,,,,,
t15,,,,,,,,,,47,,,,71,,,,,,,,,,,,,,"83,60",,"91,77,78,23",,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,"2,58,37,92",,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,22",,"2,12,14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,"48,23",,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,52,62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
