Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"33,35,67,68,39,77,14,48,54,62,30",,,,"80,11,86",,,,"98,93","78,70","2,36,83,91,92",,69,28,,,,,,46,"56,9,61,31",,,19,"40,58",,,24,36,"32,80,3,23","91,43",,"35,39,74,78,46",,,"69,22","69,70",,,"65,29",,,,,,"80,66,69,15",,,,"35,14",99,"77,94",,,"96,99,68,77,45,80,24,89,63","3,17,59,28,31",,5,,,,,51,,61,"58,94",,,75,,,"9,34,57",,,77,,81,"8,10,83,93",,,,,13,"32,2,82,56,94",,,,,"96,37,10,49,27,63",,,"24,74,5,70",,"33,45",9,,,,,
t12,"65,34,36,37,12,18,24",,,,95,,,,27,"29,14,30","64,96,12,80,53",,,24,,,,,,,"33,71,8,76,46,49,29",,,,"99,73,43",,,54,"80,67,51","40,52","40,35,79",,"42,13",,,,,,,,,,,,,"40,9,52",,,,,34,"32,57",,,"67,11,90,94",33,,"17,62",,,,,,,,"64,57,73,87",,,,,,,,,3,,,65,,,,,,"36,76",,,,,"46,47,38,31",,,"54,55",,"89,10,79",8,,,,,
t13,"40,91,28,5",,,,47,,,,,61,"84,77,6",,,22,,,,,,,"96,70,6,79,47,21,89",,,,"17,2,52,92",,,,"57,11,76","65,69","80,19",,93,,,,,,,,,,,,,82,,,,,,"67,62",,,"64,60,6",46,,"24,77,22",,,,,,,,"68,39,51,88,59",,,,,,,,,84,,,40,,,,,,"26,51",,,,,"33,66,78,79,16",,,1,,"25,95",,,,,,
t14,"96,1",,,,"38,63",,,,,,86,,,"26,60",,,,,,,"4,40,77,92,95",,,,5,,,,"68,46",,"97,46",,,,,,,,,,,,,,,,,,,,,,,,,19,,"59,54",,,,,,,,"66,11,76,48,18,20,55,60",,,,,,,,,,,,,,,,,,"88,19",,,,,90,,,,,80,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,"64,80,82,30,58,62",,,,,,,,"12,60",,,,,,,,,,,,,,,,,,,,,,,,,,,35,,"20,53",,,,,,,,"2,67,37,38,46,16,61",,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,83,59,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,"82,36,30,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,20,61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
