Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"77,86",,,92,,,,"41,68","36,5,76,18,19,21,23,56,57,58,62",,13,35,,,,"98,35,72,76,77,63","1,98,70,46,52,54,63,31",,"65,9,11,90,91",30,,"44,93",,,,,,,,,,,11,,"65,36,68,39,9,16,56,91,30,63",,,,40,,,"27,86",,,"85,31","4,38,9,11,43,49,57,58,62",,,,,,"96,36,6,44,18,25,91,31",19,,,"9,97,95",,,"74,62","50,21,71","0,71,74,13,24,88",,"48,64,60,13","72,59,70","5,87","2,40,11,15,92,21,56,59,28,29,30","8,60",,"5,72,14,48,91",14,,,,,"67,70,6,39,84,95",55,,,56,,"57,58,30,70",,,,,,,,"64,98,68,76,77,47,79,18,20,21,91","12,36","38,77,82,53,87","32,64,66,36,37,77,15,48,79,19,53,25","64,96,67,73,74,49,95,87,55,90,62,63","68,13,86",,"64,80,55,27,60","66,71,45,19,29,95",,
t12,,81,,,96,,,,37,"97,71,74,22,61,63",,50,13,,,,"59,68,13","4,50,19,53,87,88,91",,"48,45",,,"81,13",,,,,,,,,,,,,"3,8,74,11,78,47,48,80,51,83,24,57,88,31",,,,,,,,,,,"0,97,66,99,37,21,55,88,27",,,,,,"16,81,10,95",97,,,8,,,"18,77,39",43,"56,34,22",,"65,98,37","75,68,61","12,62","96,65,68,8,9,43,16,17,82,22,23,57,61",,,,27,,,,,"98,47",,,,22,,"73,75,67,94",,,,,,,,"35,3,38,71,75,12,13,44,83,61",32,"64,6,45,94,62,31","0,65,9,11,80,81,55,94","88,1,58,36",,,"74,93,14,95","96,2,51,87,90",,
t13,,44,,,,,,,"48,54","33,34,4,79,88,26,31",,,50,,,,"57,91,78","97,90,14,51,58,94",,"88,14",,,50,,,,,,,,,,,,,"96,33,34,37,38,90,59,75,44,77,17,20,53,84,26,27,28,95",,,,,,,,,,,"41,2,51,94",,,,,,90,4,,,,,,28,,,,"41,38",,"72,17,99,77","64,1,39,47,79,18,24,60",,,,4,,,,,,,,,60,,"60,87",,,,,,,,"96,33,6,11,49,19,53","2,66","66,15,49,52,86,57","1,68,39,40,27,95",0,,,86,,,
t14,,,,,,,,,50,"99,73,75,46,47,55",,,,,,,17,"73,49,27,99",,,,,,,,,,,,,,,,,,"72,89,61,14",,,,,,,,,,,"32,64,36",,,,,,,30,,,,,,,,,,52,,"34,3,4,47,58,59","77,49,83,91,62,95",,,,"97,47",,,,,,,,,68,,7,,,,,,,,"40,31","69,15","65,2,69,39,41","96,89,90,62",,,,,,,
t15,,,,,,,,,20,"96,37,77,20,92",,,,,,,73,"56,62",,,,,,,,,,,,,,,,,,"64,5",,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,"97,66,44,76,78,52,27,28,61,95","67,3,12,53,89",,,,"49,77,63",,,,,,,,,,,85,,,,,,,,46,"9,71","32,48,3",57,,,,,,,
t16,,,,,,,,,28,"40,50,59,28",,,,,,,,24,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,69,46,49,18,51,81,30",,,,,3,,,,,,,,,,,,,,,,,,,,"93,21,31","36,84",,,,,,,,
t17,,,,,,,,,,"65,13,78,80,17,54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,39,11,19,26,60,31",,,,,,,,,,,,,,,,,,,,,,,,,79,80,,,,,,,,
t18,,,,,,,,,,"93,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,71,22,55,57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,37,6,56,91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
