Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,"9,19,87,55,56,90,61",,"1,37,47,18,53,23,90,93,94,95",,,,6,,,,"65,47,16,49,19,58,95",,"0,56,19,5",,,65,,76,"0,99","33,3,78,20,59","35,8,41,58,31",,,"83,6,39",,,,,29,"9,74,81,18,23","3,20,44",,"98,47","43,79,15,49,82,24,91","89,1",11,,"43,11",,,,"28,7",,,,"98,3,37,77,47,50,51,87,93",,,,,"96,98,35,47,80,19,25",84,,,,"96,84","0,73,19","28,37,86","89,74,35","73,77,55,23",,"64,38",,"69,41,13,17,26",,87,"49,2,13",17,,"0,52,95",,,"83,95",,,54,"48,46",,,"32,41,76,45,49,58,27,29","49,58,13",,,"90,55",,,,,"32,65,7,49,25,58",,,"64,68,38,11,51,83,88,31",,81,46,
t12,,,,,"8,74,64,46",,"88,41,28,63",,,,,,,,"64,96,73,44,53,24",,58,,,48,,69,,"24,72,84,46","37,79,63",,,"65,75,12,62",,,,,,82,50,,"43,63","33,40,9,18,56",67,,,"48,21,55",,,,18,,,,"38,70,74,44,52,57,27",,,,,"44,13,14,92",,,,,"3,92","88,63","34,93","19,5",,,"16,77",,"72,98,77",,31,"66,82","34,12,5,78",,"69,45",,,"96,65,75",,,50,,,,"0,2,66,37,52,53,87,94","73,93",,,"0,95",,,,,"40,85",,,"35,67,6,39,12,53,26,60",,,96,
t13,,,,,"16,33,42",,,,,,,,,,"54,81,46",,,,,,,,,"26,76,54","48,38,55",,,"24,26,70",,,,,,,13,,"88,4,15","65,35,39",,,,88,,,,"43,39",,,,"81,42",,,,,,,,,,,48,,12,,,,,"20,70",,,,"74,67,62",,,,,46,,,,,,,"99,6,48,54,23",,,,"80,58,47",,,,,70,,,"3,70,13,18,54,86",,,95,
t14,,,,,"18,35",,,,,,,,,,"25,50,21",,,,,,,,,"50,68,53,22",11,,,"40,98,72",,,,,,,98,,"65,30,55","57,62",,,,90,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,"18,42,60",,,,,,,,,,,,62,,,,,,,,,29,,,"98,37,40,74,84,93",,,,
t15,,,,,28,,,,,,,,,,"10,83,13",,,,,,,,,"60,45,6",,,,"43,20",,,,,,,59,,"0,8","27,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,28,39",,,,,,,,,,,,,,,,,,,,,,,,"65,71,41,80,20",,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,93,,,,"18,21",,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,48,49,50,21",,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,"18,34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
