Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"32,54",,"20,38",,,"33,34,13",,,,97,,,64,"40,33,46,95",,,"89,27,86,31",,,"33,9,79,17,81,22,56,91,92,61",,,,,,,,,,,,"93,62",,"88,11,4,86","89,35,44,79,16,87,57",,"53,13,6","3,30","33,6,94",,32,"32,25,65",,,,,,,,"96,93,4,53",,"74,93",,,"65,4,76,44,15,95",,"82,99,69",,,,"86,12,5,70",,,,10,,,"64,16,21,55,87,95",,,"88,57",,,1,,,74,"25,75","70,6,39,17,91,28","97,93,84,29",,"8,77",,,,,,,,,"40,72,53,21,28","38,6,43,49,54,60",,"97,98",,"64,71,43,50,87,55,30","77,83,22,57,59",,,"25,20,13,36"
t12,94,,72,,,,,,,,,,83,"80,89,19",,,,,,"34,8,73,78,49,24,59,30",,,,,,,,,,,,,,"38,39,73,81,51,27","64,90",,86,"77,61","86,35,79,71",,,81,,,,,,,,97,,"33,42,55,41",,,"89,81,43",,"9,4",,,,75,,,,,,,"43,77,24,89,90",,,"26,68",,,17,,,,81,"9,98",86,,3,,,,,,,,,"80,65","7,40,53,21,86",,,,"1,37,13,16,21,54","64,91,53,47",,,"75,50,35"
t13,57,,,,,,,,,,,,"35,53","97,14",,,,,,"57,53,20,28",,,,,,,,,,,,,,"17,26,57","83,77",,,,"49,43,70,31",,,"44,86",,,,,,,,,,52,,,"67,86",,"39,8,88,58,27",,,,,,,,,,,"40,3,28",,,45,,,59,,,,"44,86",,,,84,,,,,,,,,36,,,,,"90,38,98","43,76,54",,,
t14,,,,,,,,,,,,,"54,33,6",,,,,,,51,,,,,,,,,,,,,,78,96,,,,"40,56,21,98",,,6,,,,,,,,,,3,,,36,,"3,73,87,30,94",,,,,,,,,,,,,,90,,,"98,77",,,,,,,,12,,,,,,,,,,,,,,,"71,15,51,21,24",,,
t15,,,,,,,,,,,,,"89,11,46",,,,,,,"66,36",,,,,,,,,,,,,,30,"40,46",,,,"65,13",,,,,,,,,,,,,"84,39",,,,,"64,49,52,84",,,,,,,,,,,,,,,,,"26,13",,,,,,,,72,,,,,,,,,,,,,,,"65,6,70,11,16,19,27,62",,,
t16,,,,,,,,,,,,,"96,67",,,,,,,23,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,"40,12,46,48,90",,,
t17,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,"80,33,5",,,
t18,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,36,31",,,
t19,,,,,,,,,,,,,"56,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,"49,71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,"79,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
