Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"16,58,28",21,,"70,10,54,26,28,95",,,,,,,,"98,49,20,57,60","97,92",25,,,,"1,4,41,73,46,79,54","52,55,15",,"64,76,96,30","99,4,41,82,52,55,60",37,,,,,,,,90,,"0,37,38,39,69,48,49,51,56",,"26,45",,78,,,"0,1,67,99,15",,,,,,"2,98,36,9,76,45,16,49,86,29","0,65,16,87,24,88,30",,,"94,67,68,62",3,,"2,68,38,49,84,23,95",,,,"0,48,6,55",,"72,58,91,84",,,"68,54","74,51,61,30",74,,,,,"33,46","1,13,82,55,30",80,"36,6,41,14,78,48,57,90",,,,75,50,,,,,,,"0,87",,,"35,70,71,74,45,84,91,61,63","32,20,23,59,28",52,"24,41",,,"4,45,52,92",,"42,50,52,93,24,58,61",,,,51
t12,,"64,4",,,"98,51,21,89,29",,,,,,,,"56,7",,81,,,,"5,43,17,50,53,58,91,93,63","37,9,74,45,16",,"8,68,46","1,34,69,7,11,30,63",,,,,,,,,,,,,"98,68,77,52,88",,"74,59,92",,,"34,23",,,,,,"67,68,69,51,93,53,23,90,61","66,45,48,55,90,59,28",,,"82,99,5,22",,,"11,32,3",,,,"88,65,94",,"99,54",,,57,"57,42,76,55",42,,,,,79,"35,37,5,9,91",95,"52,37,39",,,,,,,,,,,,55,,,"98,83,93","98,78",99,22,,,"96,41,10,27",,"69,41,54,59,28,62",,,,
t13,,"97,61,94,47",,,"33,11,13",,,,,,,,,,44,,,,"35,71,40,47,83,20,62","41,42,18,87,90",,,"68,5,78,47,85",,,,,,,,,,,,,"73,70",,"42,93",,,,,,,,,"66,13,20,59,60","68,10,11,77,78,49,51,52,23",,,,,,"83,36,55",,,,73,,,,,,"56,88,69,46",,,,,,,"8,41,19,54",,"9,18,3,45",,,,,,,,,,,,1,,,25,30,62,60,,,,,"57,91",,,,
t14,,"32,76,95",,,"93,79,55",,,,,,,,,,,,,,"65,67,99,6,75,44,80,28",,,,"36,14,17,89,59,61,31",,,,,,,,,,,,,17,,"13,86",,,,,,,,,75,"3,76,17,56,31",,,,,,"65,94",,,,,,,,,,"73,29",,,,,,,97,,"10,16,84,87,28",,,,,,,,,,,,,,,,"4,61",57,,,,,,"68,15",,,,
t15,,"2,66,68,46,89",,,0,,,,,,,,,,,,,,86,,,,"64,33,98,73,87,57",,,,,,,,,,,,,1,,,,,,,,,,,,"84,69",,,,,,,,,,,,,,,,,,,,,,,4,,64,,,,,,,,,,,,,,,,99,,,,,,,"12,60",,,,
t16,,"69,38,15,51,19",,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,"55,5,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,"94,34,52,62",,,,,,,,,,,
t17,,"36,71,43,20,27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,69,22,87",,,,,,,,,,,
t18,,"62,80,93,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
t19,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,
t20,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
