Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"67,85","99,74,78,49,82,55,25,57","72,49,66,21",24,,"49,68,22,87",,,"40,95",,"32,2,35,71,16,27",,"88,58",,66,,,,"2,67,98,43,53,22,23,56,58",,"25,98,63",98,"88,91,19",,,,,,3,"50,52,95",,"91,28,77","4,40,76,15,79,21","49,2,43,36","49,43,31",96,,,,"73,75",,"66,6,49,21,92,31",69,,,"64,34,98,5,9,41,75,12,47,80,92,50,20,57,27,60",,,,,,,"11,3",,,89,,,"76,14,50,59,29",,,"96,3,68,81,89,90,59,62","2,6,39,17,18,20",,,,"45,54",94,"2,34,6,73,20,52,31",,,,12,"4,95,44,63",13,"32,99,5,69,76,54,24,90,92,62",37,,"24,54","90,27,53,71",,,,,"56,91",,,,68,,,,,,,,"34,67,3,37,57",,,
t12,,"0,37,11,52,88,58,59,92,61,62","56,26,23",28,,"58,76,62",,,89,,64,,,,43,,,,"0,70,40,73,83,29",,31,,"35,54,63",,,,,,,"89,41,90",,"1,18,59,20","70,91,68,30","40,67,23","40,53,46,79",,,,,,,"51,53,23",,,,"67,7,73,74,13,14,77,83,84,91,62",,,,,,,,,,,,,54,,,"67,39,83,52,84,25,91,92,57","69,71,73,82,51,86",,,,"91,37",49,"33,69,40,46,79,56,92",,,,"84,70","88,27,30",,"45,17,52,53,58,27,61",38,,"50,59,37",6,,,,,76,,,,11,,,,,,,,84,,,
t13,,"4,39,41,48,27","98,22","34,20",,"24,56,51",,,,,,,,,21,,,,"96,20,92,71",,79,,"83,18,37,21",,,,,,,"88,93,37",,"75,55","1,75,71","89,34,20,60","96,6",,,,,,,"1,19,36",,,,"32,3,85,89,59",,,,,,,,,,,,,"53,21",,,"64,65,34,35,36,73,10,12,15","81,49,19,52,21,92",,,,48,,"80,76,96,22",,,,"40,29","48,61,14",,"1,3,41,73,14,87,30",,,60,,,,,,46,,,,,,,,,,,,,,,
t14,,"93,47",24,"72,50",,"11,28",,,,,,,,,54,,,,"78,19,6,95",,,,"16,25,43,55",,,,,,,"74,13,48,54,55,27",,,"83,5,23",99,"83,92,71",,,,,,,"35,5",,,,"33,94",,,,,,,,,,,,,49,,,"99,70,71,72,74,17,18","97,47",,,,,,,,,,,,,"55,37,39",,,,,,,,,,,,,,,,,,,,,,,,
t15,,"44,13,38,76","16,62",,,"18,39",,,,,,,,,37,,,,"11,14,47,86,89,61,31",,,,"24,79",,,,,,,"1,33,14,51,94",,,12,94,"65,67,21,15",,,,,,,,,,,79,,,,,,,,,,,,,,,,"5,6,40,42,43,75,20,55,58,29,94",,,,,,,,,,,,,,"9,11,38",,,,,,,,,,,,,,,,,,,,,,,,
t16,,68,"64,77",,,,,,,,,,,,41,,,,"44,77,38",,,,33,,,,,,,,,,72,82,"89,60",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,21,87",,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,"81,3",,,,,,,,,,,,,,,15,"95,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,"16,88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,64,12,53,25","64,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,"1,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
