Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,"83,15",,,"2,58,36,45","5,44,16,83,20,95,54,94,57,58,91,62,63","1,4,70,78,62,63",,"75,2,66,53",,,81,,"64,35,50,30,88,62",,,4,"41,11,12,75,49,53,86,87,88",,,,"37,53,21,27,95",,92,,54,,"25,75","39,7,81,22,25",,,,"49,74,3,29",,,,,,"3,67,38,6,46,55,56,62,63","66,73,45,46,47,52,95,63",,"78,17,56,91,61","92,95",,"88,75","35,74,79,18,56,27,62","98,20,68,31",73,"68,5,10,83,84",12,"8,11,14,92,31","33,3,14,59,62",81,"97,66,99,90,26,30","39,43,18,59,93",99,,"45,52,13","79,31","83,75","5,41,75,76,27,94","18,42,53",,"2,73,78,57,91,94,95","24,82",,,,"8,1,92,39",,,"89,98","98,91,14",52,,,,,,,"67,58,27,95",,,,,"32,5,14,80,52,60",,"64,2,3,79,57",,22,"96,35,11,43,21,25",,,,"53,23",,"48,78"
t12,,,,,,,,"82,90,14,15","64,73,75,12,53,87,24,89","19,23,59,92,29",,"32,49,54",,,44,,27,,,97,"72,73,81,54,58,31",,,,"89,83,43,38",,,,37,,20,"56,10",,,,66,,,,,,"96,76,86,88,29,31","3,4,10,43,76,14,23,88,90",,"73,92,29",,,"63,55","42,4","33,66,13,79",,"89,3",84,"48,38",60,86,"58,98,23","24,35,40,3",,,69,"33,43",,"4,12","43,35,54",,"32,39,82,23,55,59,31","92,22",,,,"3,30,55",,,,,,,,,,,,"89,57,94",,,,,"67,3,95",,"33,39",,,81,,,,,,
t13,,,,,,,,"16,65,92,95","70,84,45,22","96,97,98",,94,,,,,,,,,"37,21,71,63",,,,"64,96,65,79,25",,,,,,,29,,,,"32,51",,,,,,"73,93,69,95","1,84,25",,58,,,"1,11","58,63","2,35,71,46,50,51",,"77,95",,88,22,,87,"84,22",,,,,,"72,97,84",91,,"9,74,77,46,92,17,24,60,61",,,,,88,,,,,,,,,,,,5,,,,,"96,89,34,84",,,,,"44,86",,,,,,
t14,,,,,,,,48,"98,40,29,90,93",40,,,,,,,,,,,"43,19,47",,,,"81,10,61",,,,,,,,,,,76,,,,,,,"81,55",,,,,23,19,"32,96,69,43,76,82,23,91",,96,,90,,,,"82,62",,,,,,,,,"64,96,3,7,42,54,28",,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
t15,,,,,,,,,"65,74,13,80,27",,,,,,,,,,,,"16,44,38",,,,,,,,,,,,,,,"61,46",,,,,,,,,,,,,,"92,21,95",,92,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
t16,,,,,,,,,"18,14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,90,47",,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,44",,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
