Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"14,54,24,88,93",,,,,"96,27,13,53,91,63","50,91,21",,,,,"10,91,15",,"16,27,30",,,"19,4,54",,95,,,"33,65,9,75,78,16,17,82,61,20,87,24,29",,"67,5,38,80,83,84,55","32,30",,"49,27,55","67,70,7,79,50,51,24,91","65,70",,,,,"1,36,12,29,95","35,43,79,80,81,53,23","65,36,11,24,57,61",,"67,61",59,,"16,65,91,43","75,12","0,2,52","48,41",,"98,35,99,39,41,74,12,51,61,95,63","72,12",,"94,22",,,,,"34,35,54,23,60",78,,11,,"78,90,30","39,11,12,51,57",,"5,10,52,84,92","32,87",,,,91,,,,"9,2,54",80,,,"58,6",,,,,26,"90,72,41,74,89,26","32,5,74,77,22","1,36,83,54,59",79,,,,,10,"32,18,19",,,,,,,"57,37",,"82,46","56,65,80,21"
t12,"91,13,86",,,,,"49,46,31",,,,,,43,,"64,8,15,24,61,94",,,97,,,,,"64,5,45,48,56,89,58,30",,"0,1,65,3,96,88,25,94","83,61",,"1,37,74,14,93","43,35,54",,,,,,"32,5,72,17,56","1,54,33","32,28,5,76",,,,,48,"91,20,68","58,3,69,23",11,,"3,5,72,9,13,19,84",84,,62,,,,,"56,18,74","56,30,31",,,,16,"67,36,84",,"96,73,36","58,67,66",,,,,,,,32,,,,"0,73",,,,,72,"78,39","78,55","35,75,50,24,61",,,,,,,"66,67",,,,,,,,,9,"34,95"
t13,,,,,,"79,71",,,,,,"40,21",,"9,59,55",,,,,,,,"0,10,88,37",,"64,10,4,52","25,75",,"38,41,42,45,17,18",19,,,,,,62,"74,21,55","1,51,46",,,,,,,,"38,39",,"8,36",,,24,,,,,"93,71","29,87,71",,,,,3,,"80,46","0,34,43,23",,,,,,,,,,,,,,,,,,"3,30","56,88,92",,,,,,,,36,,,,,,,,,,28
t14,,,,,,"43,21,15",,,,,,,,"1,91,60,68",,,,,,,,"73,38",,"97,45,47,16,58,30",70,,"16,66,12,52",14,,,,,,99,37,,,,,,,,,47,,,,,,,,,,"21,70","6,79",,,,,52,,,21,,,,,,,,,,,,,,,,,,8,"49,26",,,,,,,,80,,,,,,,,,,
t15,,,,,,"40,82",,,,,,,,,,,,,,,,66,,"8,76,78,93,87,24,61",,,"32,91,15",,,,,,,"34,4,52",,,,,,,,,,95,,,,,,,,,,29,"33,53,86",,,,,41,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,"80,9",,,,,,,,,,,,,,,,"32,43",,"68,51,22,27,31",,,"83,59,36,71",,,,,,,"41,69,97",,,,,,,,,,"89,90",,,,,,,,,,,81,,,,,,,,"6,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,"2,36",,"11,82,26,60,62",,,"25,35,68,21",,,,,,,,,,,,,,,,,"16,45",,,,,,,,,,,,,,,,,,,"46,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,"80,23",,"72,9,75",,,"81,43,54",,,,,,,,,,,,,,,,,"52,14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,40,,20,,,"44,53",,,,,,,,,,,,,,,,,"27,69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
