Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"67,36,37,5,11,53,56,90,91",,,"32,1,67,69,74,82,53",,,,,"32,58,64",,,,58,"97,77,16,89,58,27",,,"99,71,16,82,57",,,37,,"88,13,54",,,,"65,94,95","55,39",,,60,"33,2,67,71,40,45,52,27,29,94,95",,6,,16,,81,"83,85",,"58,3,62","0,64,65,35,96,5,74,80,20,53,84,25",,56,,"80,90,96",,,,,,37,"0,64,27,73",,,"75,11,92",,,,"97,14",50,,,"67,81,52,53,25",,,,,"33,52",,,,"32,64,67,37,48",,"41,13,48,56,92",,,"81,58,39,23",,,,,,,,,"98,10,77,15,82,90,62","59,27,30",,,"40,95,7",,,,,"1,67,99,5,69,40,73,74,75,77,80,22,55,58,92,30","41,55","86,28,46",,"67,3,41,43,49"
t12,,"89,12,29,6",,,"94,36,52,23",,,,,,,,,,"3,95,47",,,"64,2,34,9,47,51,24,58,94",,,,,"4,21",,,,"96,82",,,,67,"99,6,10,74,79,80,56,89,93",,,,,,,53,,"22,39","34,92,13,54",,,,83,,,,,,,17,,,,,,,,,,,"89,44,54,60",,,,,35,,,,"16,57",,,,,99,,,,,,,,,"88,91,39","8,66",,,70,,,,,"34,70,8,78,26",1,,,"40,34,53,71"
t13,,"33,84,70",,,"80,3",,,,,,,,,,"80,38",,,"67,76,19,20,87,23,26",,,,,27,,,,"92,15",,,,"34,83","34,36,42,43,22,58",,,,,,,,,,82,,,,"25,12",,,,,,,"1,78",,,,,,,,,,,"33,21,47",,,,,83,,,,,,,,,"2,4,34",,,,,,,,,"3,54","2,51",,,,,,,,72,,,,"83,54"
t14,,46,,,"84,77",,,,,,,,,,37,,,"75,61",,,,,,,,,"9,45",,,,25,"66,73,47,87,26,28",,,,,,,,,,,,,,,,,,,,,"91,61,92,5",,,,,,,,,,,16,,,,,"65,25,75,67",,,,,,,,,"67,27,63",,,,,,,,,"50,53,84,21","57,99,69",,,,,,,,,,,,64
t15,,,,,,,,,,,,,,,,,,70,,,,,,,,,"90,52,14",,,,,"49,38,23",,,,,,,,,,,,,,,,,,,,,"59,12,36",,,,,,,,,,,,,,,,"32,48,20",,,,,,,,,19,,,,,,,,,"20,13","52,62,39",,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,11,,,,,,,,,,,,,,,,,,,,,"98,20,70",,,,,,,,,,,,,,,,"40,50,72",,,,,,,,,14,,,,,,,,,"72,75,28","18,5",,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,"58,4",,,,,48,,,,,,,,,,,,,,,,,,,,,"40,75",,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,34,89,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,97,87,47",,,,,"88,65",,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,31",,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,71,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
