Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,84,52,,"34,35,92,61",,,,,,"32,34,99,15",,"96,37,40,17,23,24,91,60",,"97,66,41,74,45,79,83,86","57,45,54",56,68,24,,"99,5,9,74,14,47,25",,"56,54","92,22","49,2,38,71","99,67,76,55,57",,"33,2,98,76,46,83",,"64,41,90","20,77",,"27,20,70,87",,,"58,99,82",,,"35,38,76,57,30","67,15","92,14,23",,,,"81,28,55","91,74,83",,35,"65,70",,"46,52,87,90,93","37,69,39,14,20,53,87,90,60,62",,,,,"17,69,38",,,79,,"32,40,83,68",,,,"65,76,49,19,57,93",82,99,,,,"80,35",,"49,21,87,63",,,,"62,30","16,82,43,92","49,93,21",,,2,,,,"12,15,57,91,62","44,86",,,"97,35","32,64,65,35,4,39,12,44,78,18,20,52,62,94,30",,,,"33,10,90",,,"68,69"
t12,,,,99,,"64,33,91",,,,,,"65,28",,"1,2,5,70,12,48,22",,"32,65,67,68,37,42,43,81,18,52,55","37,39,10,21,87",,57,,,"33,12,77,16,18,94,95",,22,"56,26,96","43,37,23","32,2,68,37,11,51,94",,"56,26,69,15",,,50,,"98,45,29,14",,,92,,,"66,4,68,69,46,51,62",89,82,,,,,"64,65,96,42,75,53",,,"48,29",,"41,13,31","48,7",,,,,"73,1,52",,,,,"25,67,60,45",,,,"67,69,47,56,94",,4,,,,36,,,,,,"57,5","40,21",56,,,,,,,"68,5,72,9,59,16,27",6,,,18,"97,67,99,9,43,15,81,88,58,28,63",,,,25,,,
t13,,,,58,,74,,,,,,,,"88,75,55",,"89,34,40,11,48,88,25,94","18,94",,51,,,"64,96,35,3,72",,24,"34,29","48,21","66,38,6,39,12,48",,"16,45",,,,,"56,52",,,73,,,"99,11,5,23",,22,,,,,"20,54,92",,,"88,11",,,,,,,,23,,,,,"89,57,22",,,,"34,27,36,52",,"27,30",,,,,,,,,,67,65,29,,,,,,,"8,11,18,51,93",,,,,"24,2",,,,81,,,
t14,,,,87,,"18,42",,,,,,,,73,,"80,28","82,99",,26,,,40,,,,88,65,,,,,,,3,,,,,,"48,1,6,55",,62,,,,,"24,40,50",,,"38,90,6",,,,,,,,,,,,,82,,,,"99,5",,62,,,,,,,,,,"32,36",48,,,,,,,,"35,36,6,71,74,13,30",,,,,,,,,44,,,
t15,,,,,,,,,,,,,,58,,,"2,15",,88,,,,,,,,,,,,,,,84,,,,,,"88,53,37",,,,,,,80,,,"16,86",,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,"32,34,67,78,50",,,,,,,,,,,,
t16,,,,,,,,,,,,,,0,,,"43,69",,"48,4,55",,,,,,,,,,,,,,,,,,,,,"41,83",,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,"56,20,28,31",,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,52,,"1,11",,,,,,,,,,,,,,,,,,,,,"96,67,75,52,93",,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,"41,3",,38,,,,,,,,,,,,,,,,,,,,,"34,3,74,86,95",,,,,,,,,,,,,,,,,,,,,,,,,,,"92,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,"17,42,28",,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,12,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,72,74,22,91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,11,13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
