Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"40,82,39",35,,,"38,71,41,10,43,63,31",,,,,,,38,,,,"81,10","0,52,37",,,"34,6,39,13,77,52,58,94",,,91,,,,10,,,,"57,82,68,61",99,"64,5,7,73,84","32,37,71,73,90,63",,41,46,,,,80,,"96,68,72,16,17,80,91,28",,,,,,,,,,,,,"96,38,48,58,92","69,23",,"8,65",,"62,81,50,30",,"64,45,6,39",,96,"72,98,67",,,,80,,,,"1,98,35,36,12,77,78,48,17,83,54,55,57,58,60,95",,,,"16,67,4,36",,,,,,,,,,"9,52,57","65,36,45",,,90,,"54,35,14","0,34,67,74,79,48,23,84,94,55,89,62,63",,82,,
t12,,"96,2,43",,,,"78,79,19,21,25",,,,,,,,,,,,"48,41,58,66",,,"35,3,67,41,49,57,26,62",,,"35,54",,,,,,,,45,34,"94,83,62","2,67,36,6,83,21",,,33,,,,,,"35,15,24,60,95",,,,,,,,,,,,,73,,,,,"86,54",,"10,68,86",,95,"34,12,70",,,,,,,,"32,33,64,89,68,5,99,19,94,62,25,88,30",,,,"80,97,88,5",,,,,,,,,,"8,39","83,10,51",,,,,"33,13,18,83,50","99,71,39,18,24,28",,22,,
t13,,46,,,,"92,14",,,,,,,,,,,,"38,31",,,"66,91",,,,,,,,,,,"10,52,90,14",67,"25,53,57","96,35,53",,,,,,,,,"19,7",,,,,,,,,,,,,,,,,,6,,"81,12,60",,,"17,91,71",,,,,,,,"8,81,24,27,61",,,,"40,89,95,63",,,,,,,,,,,"96,25,75,35",,,,,"65,67,46","43,19,21,70",,,,
t14,,,,,,,,,,,,,,,,,,"11,71",,,,,,,,,,,,,,78,,,"33,13,54,49",,,,,,,,,97,,,,,,,,,,,,,,,,,,,,"25,22",,,"73,19",,,,,,,,"86,28,93,14",,,,"96,20,47",,,,,,,,,,,"18,46",,,,,"89,60","40,35",,,,
t15,,,,,,,,,,,,,,,,,,"6,49,19,51,21,56,93",,,,,,,,,,,,,,30,,,"89,50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,63",,,,,,,,"41,18,20,6",,,,28,,,,,,,,,,,"19,76,39",,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,"97,36,86,54,27",,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,18,83,13",,,,,,,,"16,50,52,37",,,,,,,,,,,,,,,"97,68,9,57,62",,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,"32,67,14,80,50,53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,39,74,43,48,50",,,,,,,,"90,3,13",,,,,,,,,,,,,,,"77,94",,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,"89,57,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,78",,,,,,,,,,,,,,,,,,,,,,,"32,99,3,87",,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,46",,,,,,,,,,,,,,,,,,,,,,,"2,4,34,52",,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,"69,30",,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
