Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"91,3,45,6",,,"80,34,98","33,35,70,74,14,16,51,84,92,61",,"96,33,34,49,24,31",,,,,,"35,69",,,,"88,98,12,94",,,,"64,99,39,87,59,28",,54,,"66,12","18,20,36",,13,93,,,42,"89,46","80,70","72,81,74","33,66,43,14,46,17,22,87,61","26,69,98","96,34,39,16,88",,"4,68,6,36,70,46,92,95",,"16,5",,,,"36,5,83,84,88,91",,,,"33,66,83,52,58",,,,,"10,61",,,"2,3,36,71,9,74",16,,,"50,60","69,74,45,46,56",,,"73,51,55,58,94","64,82,35,14",,"50,53",,,,"56,13,86,47",,,,69,88,"83,84,13,55","38,6,39",,,,"64,47,46,31",,"0,35,6,9,45,16,55,95",,"32,99,36,14,16,94,89,90,27,60,30",,,,"32,33,35,67,42,80,81,18,51,27,63",,"0,64,43",92,,98,,"58,62",
t12,"90,35,84,39",,,28,"24,57,18,76",,"89,53,63",,,,,,91,,,,"64,57,83",,,,"3,9,78,57,58,61,62",,,,"70,43,49,84,23,59","40,80",,,86,,,,,29,44,"0,45,82,51,23,30","76,13","64,3,40,18,63",,"5,78,88,89,58,30,63",,"18,12",,,,"32,64,89,3,96,75,51,54,25,90,62,63",,,,96,,,,,,,,"32,39,42,80,84",,,,,"42,78",,,"1,66,11,92",,,"49,6",,,,"43,44,38,63",,,,,73,"88,75,93,53","9,37",,,,"43,61,95,87",,"33,66,10,47,82,19,53,87,89",,"58,66,7",,,,14,,"16,61,55",,,,,"57,27",
t13,"74,12,95",,,,"26,68",,47,,,,,,54,,,,"25,62",,,,"8,52,84",,,,"1,3,71,77,47,17,91,29",,,,,,,,,,,"2,11,93",50,"70,19,84,28,61",,"73,17,87",,,,,,"2,39,40,11,77,16,50,52,21,22,53,24,26,27,94",,,,92,,,,,,,,"40,18",,,,,,,,"0,82,43,5",,,,,,,"88,21,31",,,,,,"86,63",,,,,"58,21,15",,"2,38,44,46,79,54,25,63",,0,,,,,,"24,74,88,47",,,,,93,
t14,"96,33,68",,,,,,"38,95",,,,,,50,,,,"81,39",,,,,,,,"34,4,38,6,76,26,62",,,,,,,,,,,"48,99,38,39",,"97,98,76,12,14,20,30",,"34,45",,,,,,"38,71,74,13,18,82,93",,,,,,,,,,,,"65,28",,,,,,,,,,,,,,,71,,,,,,81,,,,,"2,99,36",,"81,50,21,24,31",,,,,,,,"33,38,76,90,28",,,,,"45,13",
t15,,,,,,,,,,,,,,,,,"9,18,44",,,,,,,,"68,74,11,53,22,56,88,30",,,,,,,,,,,"18,74,34,37",,"69,8,72,13,78",,,,,,,,"42,43,98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,4,82,52,94",,"13,71",,,,,,,,"37,11,46,79,20",,,,,52,
t16,,,,,,,,,,,,,,,,,,,,,,,,,"39,42,78,82,51",,,,,,,,,,,28,,"17,35,59",,,,,,,,"47,70,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,97,9,45,55,23,27,92",,43,,,,,,,,"48,51,6",,,,,"3,69",
t17,,,,,,,,,,,,,,,,,,,,,,,,,"57,2,18,92",,,,,,,,,,,24,,77,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,19,14",,,,,,,,,,65,,,,,"77,39",
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,71",,,,,,,,,,,,,,,"74,47",
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,74,17,56,93",,,,,,,,,,,,,,,"44,76",
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,34,39,13,49,86",,,,,,,,,,,,,,,68,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
