Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"65,43",,,,80,,"5,78,31",,"48,72,38","18,78",,,"65,98,67,35,75,13,23,88,94",,"0,37",,,"65,2,68,73,12,45,25,93",,"16,54,57,59,62","81,10",,,,"10,52,87,15",,,,,"89,92,23",,,,"66,20,23",,"2,68,38,48,55",,,,,,,,,,80,40,,95,"33,74",,"68,13,22",,,,,,,,,,,,"89,35,79",,,,,,,86,16,82,"16,2",1,"85,61",,,,,,,,,,,,"41,74,44,78,15,49,54,60,63",,,"59,61,14,30",33,,"4,12,71",,15,,,89,
t12,"18,21",,,,,,"56,92,61,63",,"66,20,37","74,35,14,31",,,"1,33,83,20,55,57",,41,,,"32,69,15,48,82",,"98,68,37,77,78,17,91,60,94",86,,,,"58,69",,,,,,,,,75,,"88,15",,,,,,,,,,,,,80,"89,46",,"56,11,60",,,,,,,,,,,,"83,13",,,,,,,,,,"64,15",23,,,,,,,,,,,,,"34,67,9,42,45,21,56,88",,,"8,64",,,"97,63,47",,71,,,,
t13,,,,,,,"88,29",,0,"34,19,87,71",,,"0,91,53,46",,,,,"16,88",,"7,41,45,13,47,49,55,26,92",,,,,4,,,,,,,,,70,,"65,45",,,,,,,,,,,,,,5,,"78,6,39",,,,,,,,,,,,93,,,,,,,,,,"9,61,71",,,,,,,,,,,,,,"10,90",,,,,,44,,6,,,,
t14,,,,,,,48,,"58,55","49,67,43",,,58,,,,,"90,63",,"4,71,72,10,76,52,53,88,90,95",,,,,,,,,,,,,,,,"90,87",,,,,,,,,,,,,,,,"57,74,53,71",,,,,,,,,,,,"41,45,86",,,,,,,,,,"8,21,6",,,,,,,,,,,,,,16,,,,,,,,86,,,,
t15,,,,,,,11,,88,53,,,,,,,,"95,47",,"97,3,99,69,12,25,58",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,21,70",,,,,,,,,,,,,,,,,,,,,,"11,53,86",,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,80,,"0,2,70,73,83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,29,54",,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,"32,66,75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,"38,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,"1,11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
