Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,,"10,83,90,62",,,"50,37",,"66,90,37,15",,,"82,55",,,"0,37,73,13,46,58,63",,,,"64,42,25,60,30","98,67,4",,5,"24,90,12",,,,"36,38,9,15,23",,,"35,28,60,92",,,,,,"70,6,79,80,21",,"2,34,71,45,16,56,59",,,,"16,66",,,"40,44","57,27,77,39",,,"80,90",,,,,81,,,,,"3,44,77","96,20",,"1,60,78","89,74,83","20,77","66,84","11,94",,"56,93,37","52,93","33,91,61,13",20,"18,59,54","2,99,82,94",,"74,36","74,28",,,,,"99,4,44,77,48,81,82,91,95",,,,,"64,39,91,49,83,24,57,27","18,3,54",,,,,,,"2,35,37,94",,"64,2,34,8,23,24,58",
t12,,,,,,,"25,12",,,,,"32,2,9,41,43,51,31",,,"11,15",,,"35,19,54,92,93",,,,"8,81,7",30,,,"5,45,54,91,28",,,,"2,45",,,13,,,,,,43,,"32,64,66,68,69,6,14,49,87,24,57,90,91,28",,,,"64,59,23,15",,,,"74,11",,,,,,,,86,,,,,"64,81",,,"56,68","64,96,34,5,25",50,,"48,64,27,55",,"38,76,48,49,29","99,3","59,31","50,75","17,98,43,28","49,92,69",,"33,55",34,,,,,"97,35,3,94,88,89,58,62",,,,,"96,67,9,12,54,93","43,52,53",,,,,,,91,,"77,4,61,87",
t13,,,,,,,84,,,,,"67,39,71,46,79,82,83,52,87,57,93",,,"65,6,9,45,48,91",,,"41,74,50,86,91",,,,85,,,,"37,10,14,17,52,21",,,,10,,,50,,,,,,,,"1,67,11,76,83,53,23,88,27,60,94",,,,"17,82",,,,"42,68,6",,,,,,,,6,,,,,,,,"57,34","10,12,77,92",13,,"1,61",,"61,69,53","58,4,94,84","98,68,77,79,17,57,60",13,"5,70,73,13,26",47,,"35,46",56,,,,,"5,73,13,19,87,24",,,,,"5,70,8,13,46","69,6,79",,,,,,,"12,15",,"27,3,78",
t14,,,,,,,,,,,,"64,33,96,3,74,75,45,19,62",,,"1,37,8,40,54",,,"33,78",,,,,,,,"48,41,73,78",,,,,,,54,,,,,,,,"96,35,4,7,73,48,51,55,25,63",,,,"73,22",,,,60,,,,,,,,,,,,,,,,62,"59,3",,,,,"83,6,30","97,27,12,87","1,3,7,73,78,62",,"72,12,50,29,93","44,95,63",,,,,,,,"98,16,17,50,22",,,,,"33,98,35,75,89",33,,,,,,,"70,72,45,17,83,84",,"14,31",
t15,,,,,,,,,,,,"89,5,70,94",,,"80,30",,,"14,79",,,,,,,,"59,92",,,,,,,53,,,,,,,,"33,58,95",,,,60,,,,,,,,,,,,,,,,,,,,24,,,,,,"8,65,32","72,83,51","5,39,14,84,56,92,30",,"41,84,86",,,,,,,,,"64,90,20,54,26",,,,,20,,,,,,,,"5,90,73,10,75,14,87,26",,,
t16,,,,,,,,,,,,"40,12,36",,,,,,,,,,,,,,60,,,,,,,,,,,,,,,"80,89,79,31",,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,"64,26","34,82",,37,,,,,,,,,"72,28",,,,,,,,,,,,,"88,1,58,98",,,
t17,,,,,,,,,,,,"72,65,80,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,77,22","9,99,94",,,,,,,,,,,34,,,,,,,,,,,,,"13,23",,,
t18,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,68,47","32,4,8,49,27",,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,34,60,63","97,66,67,71",,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,53,7","0,6,70,43,15,23",,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,"36,21,86,55,58",,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,50","81,93",,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,74",,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
