Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,96,,"65,21,70",,,,,,,,19,,,"18,90,44,77",,,"64,33,35,71,9,45,16,49,19,29",,"73,35,36","18,45,86",,,,"81,35",,,13,"81,26,13",,71,,,,"89,3,38,23",47,,"89,25,36",20,"32,81,82,14",,"33,45,79,52,22,88,59",,"98,5,72,83,53,85,55,93",,"68,70,6,55,56,89",,"69,37,15,82,87,23,91",,,,"18,20,84,24,58,91",,,,,,,"81,41,84,6","49,44,38,97",,41,,,,55,"8,82,78",,,,,"67,51,82,15",,"72,34",,,"65,51,43,71",,"73,67,59,90",,"10,47,15,52,57,90,62",,,,64,,,"96,35,48,58,94","34,43,74",,"40,35,12,53",,"49,50",,"89,96,67,48,25,91","40,69,55",,,,19
t12,,,,"29,54",,,,,,,,"97,14",,,74,,,"91,63,94,47",,5,"10,35,52",,,,86,,,,"75,51,86,98",,,,,,,38,,"32,81,10","72,50",22,,"98,69,73,90,91,60,61",,"0,96,70,74,75,25,27,62",,49,,"66,9,12,45,22",,,,"0,35,73,50,54,59,28",,,,,,,,"37,94",,,,,,"0,94",,,,,,2,,"74,67,28",,,"40,79",,"98,91,60",,"65,43,44,76,49,24,94,63",,,,,,,"65,4,73,19,88",79,,"18,5,6",,,,"81,65,36,15","80,96",,,,"97,51,14"
t13,,,,"91,37",,,,,,,,78,,,"42,55",,,"4,12,44,54,87,59",,,19,,,,,,,,"70,66,6",,,,,,,11,,44,"13,54",,,"7,76,17,26,92",,"40,29",,,,"38,8,83,90,93",,,,"83,77,61",,,,,,,,41,,,,,,82,,,,,,32,,"24,57,78",,,96,,"35,13,22,15",,"99,4,68,40,19,26,61",,,,,,,"40,47,26,27,92,30",,,"1,28,17",,,,"80,9,2,5",36,,,,
t14,,,,"48,12,38",,,,,,,,,,,,,,"97,37,70,78,50,88,27,60,61",,,97,,,,,,,,"32,29,38,31",,,,,,,48,,,"24,98",,,"56,75,72,77",,80,,,,86,,,,,,,,,,,,93,,,,,,,,,,,,"36,94",,"16,62,59,30",,,95,,"50,45",,"97,98,70,71,12,77,78,88,27",,,,,,,"8,72,75,44,80,49,20",,,23,,,,8,51,,,,
t15,,,,"17,68,5,84",,,,,,,,,,,,,,"98,75,14,20,22,55,90,93,30",,,,,,,,,,,"56,83,79",,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,"99,5,39,90,27,60,61",,,80,,"54,10,93,14",,"3,5,84,21,55,56,92,31",,,,,,,"9,50,71",,,,,,,30,20,,,,
t16,,,,"1,45",,,,,,,,,,,,,,"0,13,86,24,26,28,62,95",,,,,,,,,,,"64,53",,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,"18,4,52,7",,,,,"41,53",,"73,17,37,29",,,,,,,"70,13,79,15,21",,,,,,,,50,,,,
t17,,,,"10,52",,,,,,,,,,,,,,"81,77,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,85",,,,,"52,37",,"48,54",,,,,,,"33,2,98,36,82,93",,,,,,,,,,,,
t18,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,69",,,,,,,,,"69,23",,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,1,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
