Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"32,34",,46,,,,52,,,"17,67,12",,"19,20","54,52,14,92",,"83,28",,,"56,97,83,20","25,75,35,12","17,12",,"8,69",,,"37,11,17,88,30,31",,,,,,,"81,93","60,61","75,51,76,77","5,76,46,47,81,63","0,99",64,,,"33,37","33,13,71",,,"37,70,50,82,84",,"48,72,22,23",,"93,14",52,,,"99,69,77,88,57",,,,9,,"33,43",,"97,63,47","16,2,45","3,9,74,15,49,89",,52,,"17,82,36",,,,,"3,37,71,9,18",54,"17,41","89,61",,,"67,36,70,83,20,21,84","89,81,19",,54,,,"0,32,2,3,4,38,77,49,95",,,,"0,32,52,96","33,98,72,42,76,15,18,21,55,88,62","11,9,3,52",,,,"75,35","40,2,91","69,6,10,77,15,81,19,20,93",54,,,,
t12,,,,,,,41,,,"36,68,70,72,84,91",,"46,97,14",,,20,,,"64,65,67,4,76,50,51,53","13,70",,,30,,,"4,5,6,38,12,48,26",,,,,,,,78,"83,11","96,19","4,52",77,,,"89,35","89,93",,,"13,38,55",,"1,66",,"41,27,13",99,,,76,,,,,,"40,66",,"43,19,76","32,69,10,14,47,23,93","16,2,93,71",,,,"2,22",,,,,"82,52,84",50,78,,,,"32,40,80,50,53,25",25,,24,,,"96,69,62,58,94",,,,46,"0,65,4,5,68,70,11,28","68,38,6,77,45,84",,,,13,"66,43","2,3,41,50,86","53,37",,,,
t13,,,,,,,,,,,,"27,4",,,40,,,"32,66,6,49,57,58","50,98,71",,,61,,,53,,,,,,,,56,"64,65,67,6,53,25",,"97,69",,,,13,,,,,,55,,,,,,,,,,,,49,,79,"71,74,76,13,78","64,41,23",,,,"66,69,23,24,60",,,,,69,,,,,,95,"10,83",,,,,"73,83,87",,,,,"38,71,12,48,24,89","12,37,87",,,,"50,98","21,38,23","82,13",,,,,
t14,,,,,,,,,,,,30,,,,,,"2,36,47,59,94","56,43,21,79",,,,,,,,,,,,,,,"81,54",,,,,,93,,,,,,0,,,,,,,,,,,,,,,"35,39,49,18,55,56,92,61","77,37",,,,"0,68",,,,,,,,,,,,"96,12",,,,,"88,92",,,,,"19,6,95",91,,,,"20,54",,,,,,,
t15,,,,,,,,,,,,"61,78",,,,,,"99,77,16,80,23,60","33,34,29,31",,,,,,,,,,,,,,,91,,,,,,"41,86,71",,,,,,,,,,,,,,,,,,,,,"0,34,62","26,38,47",,,,"58,11,55",,,,,,,,,,,,"40,17,92",,,,,"48,63",,,,,97,,,,,"37,21",,,,,,,
t16,,,,,,,,,,,,,,,,,,26,"99,63",,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,24,"66,44,95",,,,"1,37",,,,,,,,,,,,"73,34,20,70",,,,,"65,37",,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,72,"88,2,52,94",,,,,,,,,,,,,,,,,,,,,"25,44",,,,,,,,,,,,,,,,,,,,,"28,54",81,,,,"41,38",,,,,,,,,,,,"56,75,59",,,,,55,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,"4,69,48,23,87",,,,,,,,,,,,,,,,,,,,,"10,83",,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,"98,22",,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,"97,11,76,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,"51,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,"26,19,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,"93,46,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,"65,41,27,36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
