Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,,,"0,3,14,17,88,57,92,62",44,,,,"48,52,6",,,,,,62,53,93,,,,"43,23",,,52,,,,27,,,"3,99,69,74,14,86,56",,,,"64,34,51,77",,,,"17,45,55",,,,,,,,,,"36,75,54,22,61,31",,"70,10,15,80,58,27",,"99,19",,,,,"16,41,52",81,"1,4,14,83,93",,"12,7",,,,52,,,,"34,5,50,53,93","99,17,83",,,,,,,,,,,,,,,,"66,7,20,23,26,27,30","4,7",,,,,,"39,40,9,10,71,93,29",,11
t12,,,,,,,,"45,5",,,,,"53,69,37",,,,,,,,45,,,,"40,47,15",,,69,,,,,,,"49,42,58,29",,,,"16,20,56,26,28,94",,,,87,,,,,,,,,,"37,5,50,82,60,63",,"75,51,87,94,91,62",,,,,,,,,"97,5,41,19,58,30",,84,,,,,,,,"17,6","64,73,52",,,,,,,,,,,,,,,,"0,32,72,76,61,62,31","85,63,47",,,,,,"8,18,82",,68
t13,,,,,,,,10,,,,,,,,,,,,,10,,,,"96,36,70,63",,,,,,,,,,"4,47",,,,"98,40,72,75,76,78,18,22,55",,,,,,,,,,,,,,"1,68,13,48,19,92,62",,"64,39,11,77,82,83,55,57",,,,,,,,,"0,73,52",,3,,,,,,,,86,92,,,,,,,,,,,,,,,,"33,46,79,87,63",38,,,,,,"43,22",,12
t14,,,,,,,,,,,,,,,,,,,,,,,,,"98,12,31,29,95",,,,,,,,,,95,,,,"69,74,43,47,59,60",,,,,,,,,,,,,,"57,11,77,23",,"65,92,53,6",,,,,,,,,3,,77,,,,,,,,,82,,,,,,,,,,,,,,,,"43,19,47",11,,,,,,21,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,"56,17,91",,,,,,,,,,80,,,,"42,44,79,49,61",,,,,,,,,,,,,,"3,55,39",,"73,78",,,,,,,,,39,,62,,,,,,,,,,,,,,,,,,,,,,,,,"40,97,95",55,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,"49,22",,,,,,,,,,,,,,"33,53,30",,,,,,,,,,,,,,94,,"17,59",,,,,,,,,9,,"24,5",,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,"12,5",,,,,,,,,,,"54,36,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,"89,68",,,,,,,,,,,"80,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,76,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
