Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,,,,,"1,50,74","97,38,74,14,54,55",,,34,"70,47,15,49,18,19,93",,,71,,,76,,,,"33,34,29,86",,"0,64,43,22,23","34,60,98,68",,,,"72,66,29,6",,,"81,10,97","96,65,75",,15,"97,27,73,79,59",,1,,"33,75,14,51,53,86,26,31","2,37,5,72,45,78,24",,,,86,"32,83","99,11,70,23",,16,13,,,,,,"65,2,67,12,45","43,83,27,92","98,77,50,52,89",,,,,,,,,"32,78,17,87,95,63",,,,,,"89,36",93,14,12,27,,,,,,,16,"1,12",,37,"70,46",,,"78,51,53,22,25,28,62",,49,"19,69,31",,18,
t12,,,,,,,,,,,"0,37,18,21,88,93",,,28,"97,4",,,"56,43,19,6",,,61,,,,,,"83,15","56,17,28,13",,,,"56,38,71",,,4,"40,26,92",,43,33,,5,,"27,72,11,54","32,15,54,90,92",,,,,25,"1,98,6,55",,,50,,,,,,"48,10,93,69","79,47","33,13",,,,,,,,,"1,34,36,80,92,94",,,,,,5,45,,"84,70",,,,,,,,"90,47","72,70",,,,,,"34,99,36,5,17,18,27,92,30",,66,"97,71,63",,,
t13,,,,,,,,,,,"73,41,58",,,,"99,30",,,"11,76,78",,,78,,,,,,"16,96","73,18,5",,,,93,,,99,"20,22",,21,,,,,"48,4,39","73,9,36",,,,,"81,10","74,53",,,,,,,,,"74,11","16,44","35,93,46",,,,,,,,,"73,57,82",,,,,,,90,,,,,,,,,,95,"40,26,98",,,,,,"1,2,35,4,8,74,12,15,58",,23,88,,,
t14,,,,,,,,,,,4,,,,,,,"38,46,14,51,31",,,"56,14",,,,,,46,92,,,,86,,,"52,62","56,50",,,,,,,"9,58,37",58,,,,,,,,,,,,,,,"55,6,39","81,90","74,27,86,31",,,,,,,,,,,,,,,,,,,,,,,,,,80,"80,88",,,,,,"97,9,13,23,91",,1,"48,55",,,
t15,,,,,,,,,,,99,,,,,,,"96,26,27,47",,,,,,,,,19,,,,,,,,"27,77,69",54,,,,,,,"73,82,55",,,,,,,,,,,,,,,,86,95,"6,39,42,18,87",,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,"17,5","65,37",,,
t16,,,,,,,,,,,,,,,,,,"40,44,22,88,92",,,,,,,,,"35,71",,,,,,,,3,24,,,,,,,88,,,,,,,,,,,,,,,,,,"58,94",,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,54,,,
t17,,,,,,,,,,,,,,,,,,"82,70,55",,,,,,,,,"93,13",,,,,,,,39,62,,,,,,,,,,,,,,,,,,,,,,,,,"64,73,82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,91",,,
t18,,,,,,,,,,,,,,,,,,"9,74,75,94",,,,,,,,,74,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
t19,,,,,,,,,,,,,,,,,,"99,93",,,,,,,,,"33,18,34",,,,,,,,"16,74,35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,"58,4,45",,,,,,,,,"56,67,79",,,,,,,,"13,78,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,"52,30,87",,,,,,,,,31,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,"8,3",,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
