Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,36,,,"64,67,4,69,41,10,20,92",,,,,,"50,31",,28,,,"4,38,82,51,20,95","81,41,10,96","80,50,54,29,62",,,"88,1,11",,,"33,36,44,77,16,80",,,,,3,,"40,7",,58,,,"56,79",14,"65,9,19,47",,,"33,38,40,46,79,16,53,27,60",52,,,,"34,68,39,74,92,51,56,28,61,31","5,78,47,22,26,29",,24,,61,,,,"3,36,69","64,96,69,74,75,55",28,,,"5,72,41,74,48,49,61",,"64,99,40,74,82,53","39,13,83,51,20","40,79,18,50,20,53","5,43,47,18,83,84,91,95",,"1,2,35,11,79,19,58,27,30,63","70,26,46",,,,,94,,"64,37,47",,41,"5,23","89,35,92,14",,,22,,,80,"0,38,72,43,28",,,,,,,,,,"4,77",,,,,
t12,,,,"72,83,47",,,,,,"13,71",,,,,"99,2,26,50",92,21,,,"17,39",,,"24,81,95",,,,,,,,,,,,"43,29",,97,,,"19,62",,,,,"11,45,18,19,87,27,60,30","44,77,82,89,92,30,95",,,,,,,,80,"52,78",,,,"42,93",,"9,6","65,40,75,11,25","72,74,13,28,31","32,1,3,39,49,53",,"99,4,69,73,87,23,31",,,,,,55,,44,,,36,"27,95",,,,,,,"24,34,11,79",,,,,,,,,,26,,,,,
t13,,,,"16,44,77",,,,,,70,,,,,"34,98",,,,,"34,5",,,89,,,,,,,,,,,,"18,15",,,,,"24,22",,,,,"6,7,14,15,46,48,22,55,94","64,33,2,15,90",,,,,,,,,30,,,,,,11,48,"33,46",67,,"17,92,94,71",,,,,,"0,88,11",,,,,"32,80",,,,,,,,"68,54,55,62,31",,,,,,,,,,,,,,,
t14,,,,81,,,,,,29,,,,,"67,70",,,,,"89,62",,,,,,,,,,,,,,,"16,9,35",,,,,,,,,,"96,33,37,71,82,86,26","32,9,43,79,16,83,23,88,61",,,,,,,,,61,,,,,,39,,,,,,,,,,,58,,,,,,,,,,,,,"33,21,87,57,63",,,,,,,,,,,,,,,
t15,,,,25,,,,,,,,,,,89,,,,,"24,22",,,,,,,,,,,,,,,"8,64,13",,,,,,,,,,"35,9,79,83,21,88","66,71,12,18,24,94,31",,,,,,,,,,,,,,,3,,,,,,,,,,,73,,,,,,,,,,,,,"94,51,46,39",,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,33,,,,,"82,60",,,,,,,,,,,,,,,,,,,,,,,,,"65,8,73,43,75,53","49,54,87,91,28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,99,36,9,49",,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,46,,,,,"2,68,7",,,,,,,,,,,,,,,,,,,,,,,,,"40,70","34,58,50,53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,32,56,5",,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,"80,12,29","0,4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,1,29,78",,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,84,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,70,95",,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
