Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,99,,,"56,65,68",,"94,71","0,59,12",,"27,71",,,"72,75",,61,,"52,13,68",51,"48,41,39,23",,,9,92,"3,36,6,68",,,,"40,91",,"2,67,7,84,22,62","48,9,83","64,1,35,5,69,12,76,77,22,24,57,88,60,94",,,"61,5,62",53,,,"96,6,70,43,76,16,49,19,57","98,75,78,51,52,87,93",,,,"0,4,37,69,47,50,83,24,26,88","35,69",,,,,"73,1,59,13",95,"35,9,16,53,91",,,,,,"32,38,40,41,46,83,23,27","32,96,36,74,80,53,92","34,22",95,,88,,56,,,,,96,,,"80,88,11,36",,"40,21,14",90,,,,,,58,"66,38,41,48,20,87,90,27",63,,,,67,,,,62,,"32,65,67,87,88,89,30,63",,,"1,3,9,70",,,80,
t12,,,,"40,78,22",,"64,19,21,87","24,72",,79,,,,,,,,,"18,3",,,,82,"77,51,76,5",,,,"80,1,54",,"32,34,5,82,85",35,"32,2,99,72,48,18,87,55,90,91,62",,,77,6,,,"66,11,15,79,18,53,90,92","69,70,71,14,19,57,92,31",,,,"98,75,13,77,22,95,58,28,62,63","91,83",,,,,"66,92,93",,"19,13",,,,,,"37,70",42,,80,,,,29,,,,,,,,48,,,,,,,,,"0,99","40,75,31,23",,,,,"34,83",,,,"27,5",,"8,73,48,58,60",,,"75,12,82,84,55",,,,
t13,,,,"80,70,96,30",,97,20,,,,,,,,,,,,,,,,,,,,"36,23",,,,"28,37",,,,86,,,"33,91,38,31","97,29,46",,,,"64,99,39,82,87,56","32,1,53,25",,,,,"0,2,38",,97,,,,,,"98,54",,,36,,,,,,,,,,,,,,,,,,,,,2,"80,70,43,46",,,,,"32,75,53",,,,"89,14",,"0,17",,,37,,,,
t14,,,,"98,61",,,75,,,,,,,,,,,,,,,,,,,,15,,,,41,,,,,,,"1,78,47",33,,,,"61,92,45","17,23",,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,"32,69,15","19,95,79,71",,,,,36,,,,"45,95",,,,,54,,,,
t15,,,,"26,13",,,83,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,"4,5,74,44,14,55,23,30,63",74,,,,"73,10,52,15",34,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,"67,43,36,76","96,33,21,6",,,,,,,,,80,,,,,,,,,
t16,,,,"75,35,76",,,"35,53",,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,"99,39,45,88,89,58,61","42,39",,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,68,40,56,89,60","74,11,54",,,,,,,,,,,,,,,,,,
t17,,,,33,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,67,10,52,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,5,49,59,29",42,,,,,,,,,,,,,,,,,,
t18,,,,"74,46",,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,3,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,98,91,46",,,,,,,,,,,,,,,,,,,
t19,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,39,94,31",,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,11,55",,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,37",,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,30",,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
