Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,"51,27,45,62","2,83,66,71",,"16,19",,"66,9,47,53,25",,"40,99,72,69",,,"4,42,19,55,58","80,47",,"68,69,52,23,28",,,96,"98,11,29,94",,,40,,,,"2,39,43,78,80,17,88","64,44,22,92",,,,,,"1,46,63","66,71,76,15,79,20,53,21,86,95","59,20,78","1,40,13,54,89,93",,52,,,,,,,,,,"81,26,70","99,69,37,58,61",14,,,,,,,"88,58",,,,94,,,,,"16,96","97,45,47,86,27,63","24,88,60,78",,,"94,20,54","1,4,48,80,81,20,54","5,38",,,,"75,67,28,69","42,79,46,55",19,,"45,16,24,58,61",,,,,,"48,68",,,,,,,,,38,,"33,97,35,41,44","72,83"
t12,,,"36,5,39,14,15,19,57","65,6,15,49,82,53",,"97,90,14",,"2,38,6,8,44,49,82,63,95,31",,80,,,"88,47","40,63",,"99,11",,,"40,83,95","32,99,6,49,82",,,80,,,,"40,9,74",16,,,,,,47,"72,9,45,81,82,19,83,89,90","17,14","5,70,43,80,17,50",,,,,,,,,,,,"88,22","0,2,34,41,54,55,30",,,,,,,,73,,,,"32,55",,,,,92,"10,77,16,87,90","48,7",,,"28,21","91,30,23",,,,,32,"0,37","97,35",,"10,14,47,78,54,90,59,28",,,,,,,,,,,,,,,,,"81,52",67
t13,,,"32,35,68,46,89",9,,95,,"32,96,99,11,46,80,86,23,88,94",,,,,"90,44,63",88,,"48,6",,,"80,89,90,70","9,2,4,86",,,,,,,"18,42",,,,,,,,"25,2",73,"98,59,21,71",,,,,,,,,,,,"56,63","32,66,74,11,15,17,91",,,,,,,,,,,,,,,,,,"64,3",,,,,61,,,,,,,,,"18,20,44",,,,,,,,,,,,,,,,,25,32
t14,,,"33,12,95",8,,,,"1,4,40,51,55,26",,,,,,48,,37,,,5,"63,30,15",,,,,,,16,,,,,,,,"10,23",58,"78,6",,,,,,,,,,,,"76,31","36,39,12,78,82,23",,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,"72,51,43",,,,,,,,,,,,,,,,,83,
t15,,,"84,79,47",,,,,"0,65,36,76,20",,,,,,37,,38,,,1,"88,45",,,,,,,64,,,,,,,,,87,30,,,,,,,,,,,,"33,46","1,9,80,18,84,22,57,92",,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,"66,36,40,15,19",,,,,,,,,,,,,,,,,,
t16,,,"16,63",,,,,"69,75,48,50,58,61",,,,,,,,,,,55,"48,26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,"16,73,56,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,67,71,80,82,91",,,,,,,,,,,,,,,,,,
t17,,,31,,,,,"70,13,78,54,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,71","90,60,29,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,34,49,22,23",,,,,,,,,,,,,,,,,,
t18,,,87,,,,,"98,37",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,17,99,5",,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,12,29",,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
