Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,"26,20",,,,"12,62",,,"66,4,37,36,71,22,86,27","73,6",,,,,,,,"10,67,58,93",,"75,28,93,15",,,,,52,"97,90,10,47,18,58,94","16,17,2,41",,35,36,"37,14,53,29,62",,"26,83,76,63",,,59,"83,52",,,"32,75,94",,"27,39","32,34,94",,,,,,"25,43,94,47",,"20,70",,,,,"89,1,36","66,4,73,77,15,16,57,30","53,37,21","99,8,73,48,19,52,31","89,36,21",,,,,,"49,68",,"66,47",,,,,,94,"32,38,46,52,87",,,,,,,,"25,70,97",54,35,51,,,27,"0,33,36,40,12,15,18,19,20,87,57,63",,,"33,90,71,91,12,78,50,82,21,53,23,85,58,27,62,63",24,,
t12,,,,,,"72,50,59,77",,,,"68,77,22",,,"97,70,41,82,23,55,58,93,94",58,,,,,,,,"25,13",,"65,91",,,,,3,"0,4,73,45,77,16,82,88,28",18,,"19,13",,6,,"35,46,22,61,31",,,"24,68,78","65,12",,,82,,"18,3,93","49,28",,,,,,"38,44,76,49,21,87,57",,,,,,,"67,51","36,8,88,58,91",83,"66,3,9,46,51",33,,,,,,"12,53",,"0,76,23",,,,,,"49,87","83,37",,,,,,,,,50,,,,,,"2,35,71,43,79,16,17,50,80,62",,,"4,6,73,19,20,88,92,93,30",,,
t13,,,,,,"98,12,13,24,91",,,,"11,3",,,"75,92,87",,,,,,,,,50,,,,,,,,"2,66,68,15,20,22,63",,,98,,,,60,,,"16,92","72,68,5",,,9,,"43,28",,,,,,,"81,71",,,,,,,19,"0,99,5,87",,"0,96",,,,,,,,,69,,,,,,"71,47","25,35,41",,,,,,,,,,,,,,,"90,91,54,23",,,"41,74,75,13,55",,,
t14,,,,,,"16,35",,,,"84,55,39",,,73,,,,,,,,,,,,,,,,,"32,65,36,69,38,40,49,50,23,57,91",,,,,,,59,,,"18,47","26,36,60,76",,,,,,,,,,,,"6,79,19,93,31",,,,,,,97,"12,62",,"92,95",,,,,,,,,,,,,,,"19,38",81,,,,,,,,,,,,,,,59,,,"34,42,37,98",,,
t15,,,,,,15,,,,,,,88,,,,,,,,,,,,,,,,,"48,67,54",,,,,,,"24,98",,,43,51,,,,,,,,,,,,"97,35,86",,,,,,,,"72,84,39",,,,,,,,,,,,,,,,,"11,37,63",44,,,,,,,,,,,,,,,60,,,"48,70",,,
t16,,,,,,"9,82",,,,,,,"90,63",,,,,,,,,,,,,,,,,21,,,,,,,,,,"40,66",,,,,,,,,,,,,,,,,,,,,"9,18,20",,,,,,,,,,,,,,,,,"48,41,68",,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,"8,92,39",,,,,,,"16,47",,,,,,,,,,,,,,,,,,,,,,,,,,,"65,49,2",,,,,,,,,,,,,,,,,,,,,"50,51,28,74",,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,"34,42",,,,,,,,,,,,,,,,,"40,15",,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,80,91,43",,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,66",,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,28",,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,69",,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
