Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,"17,51,46","64,65,96,70,13","64,8,11,13,17,55",,,"32,1,65,3,96,97,9,12,45,50,51,59","40,26,19,31","65,35,77,46,50",66,"32,96,3,69,43,76,15,25","8,52,69",19,"32,96,66,78,23,61,31",92,,,"41,35","67,39,7,79,80,20,21","0,76,17,49,20,22,54,59,60",,,,,"71,8,45,17,55,59",,"32,23",26,,"7,73,10,46,81,20,55",,,20,,70,,"64,97,98,67,72,47,49,50,90",,,,,,"20,45,94","8,13",,,,,"41,11,13,56,28,30",,"33,2,65,36,13,45,77,82,83,52,91,62,31",,,,,"28,22,76",,,"66,77,46,14,15,19,52,21,83,87","43,38,15",,39,10,72,"5,71,9,50,87,90,27",,,"56,51,69,45","24,73,89",,35,"27,78",40,"32,81,39,23",,58,,,"64,3,69,6,10,47,21,23,88,30,95",,,,95,,,,"2,34,40,72,15,53,58,92,30,63",22,"66,9,74,78,18,87",49,,28,,,,95
t12,,,,,,73,"29,95,71","98,38,73,50,88",,,"2,98,4,5,40,14,15,17,20,52,24,27,93","65,77,14,22",18,,"9,83,51,39",,"35,63","83,76,46,63",96,,,18,"11,59,3","73,1,68,21",,,,,"0,68,11,90,60,93",,,75,,"40,50,28,37",,,"40,72",,,,"34,4,44,77,26,60,63",,,,,,50,"9,35",,,,,"98,4",,"64,1,99,10,46,47,48,78,87,24",,,,,"24,47",,,"32,65,2,82,23,58","9,2,66",,"18,11",25,,"14,15,16,21,31",,,,,,,62,20,86,,4,,,"44,16,53,86,90",,,,,,,,"32,65,36,6,9,73,43,19,23",,"49,28,14",,,20,,,,
t13,,,,,,92,,"58,4",,,"99,70,41,80,23,62,63",,,,"64,53",,,"64,35,4,12,51,25",,,,,"51,6",71,,,,,"48,66",,,,,"48,13",,,"96,26",,,,"3,7,17,88,58",,,,,,,18,,,,,,,"5,16,23,94,61,30",,,,,"49,38",,,"0,9","0,8,82",,35,,,"65,33",,,,,,,57,,,,"99,27,30,47",,,,,,,,,,,"1,66,97,71,46",,47,,,,,,,
t14,,,,,,,,"0,87",,,"88,95",,,,,,,"10,81,19,27,94",,,,,86,79,,,,,"32,43,23",,,,,65,,,"98,77",,,,"52,87,84",,,,,,,39,,,,,,,"89,12",,,,,37,,,,"58,92",,,,,89,,,,,,,,,,,"52,62",,,,,,,,,,,"0,51,5",,"16,44",,,,,,,
t15,,,,,,,,,,,"73,26",,,,,,,"99,44,87",,,,,,,,,,,"40,1",,,,,,,,"13,70,47",,,,,,,,,,,,,,,,,,17,,,,,54,,,,96,,,,,,,,,,,,,,,,"41,77",,,,,,,,,,,,,64,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,70",,,,,,,,"75,4,29",,,,,,,,,,,,,,,,,,"34,59",,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,15",,,,,,,,"88,30",,,,,,,,,,,,,,,,,,"57,67,20",,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,"65,25,96",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,81,48,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
