Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,,,,9,,,,,"64,44,82,86,55",,"8,49,92,77",,,,9,,92,"24,62","65,71",,1,,,,66,,,"3,43,47,15,49,79,83,31",,,,,"51,66,35,95",,,,,,,,,"19,57,11",,,"17,83,84",71,"43,6,79",,,,,,,,,,,96,,,"88,63,47",70,,"33,83,4",,,32,,"3,9,54,89,92","49,44,68",,,,"89,1,76",,,"35,15",6,,"99,7,40,16,87,26","88,74,6,30",,,,,,,,,"48,93,15","4,5,38,44,45,77,54",19,,,,,"37,8,83,58,31",
t12,,,,,,,,,,,1,,53,,,,,,,"16,39","56,93,6",,,,,,32,,,"32,2,66,12,44,45,46,16,84,25,91",,,,,"38,11,19,23,27",,,,,,,,,"48,14,71",,,"64,73,3",93,"66,21,86",,,,,,,,,,,"46,95",,,"73,44",,,"32,75,27,47",,,,,21,"56,11",,,,"67,17,91,61,95",,,"16,18,13",53,,"64,96,4,70,75,76,77,15,80,51,52,85,58","42,63,86,55",,,,,,,,,,"97,59,10,26,27,93,30",51,,,,,"48,33,66",
t13,,,,,,,,,,,"17,23",,83,,,,,,,"9,74","53,27,13,86",,,,,,"67,36",,,"33,67,14,81,18,82,54,23,90",,,,,"1,37,48,55,93",,,,,,,,,"45,49,21,56,93,31",,,"52,77",13,"0,93",,,,,,,,,,,"33,90,47",,,,,,44,,,,,,"48,39",,,,"32,60,78",,,"90,28",,,"0,65,2,3,36,69,97,41,45,88,27,61",,,,,,,,,,,"98,68,51,25,60,57",,,,,,"65,46",
t14,,,,,,,,,,,12,,64,,,,,,,"8,34,15",81,,,,,,,,,"35,39,86,24,89,92,95",,,,,"41,74,54",,,,,,,,,"68,78,54,29,94",,,45,,,,,,,,,,,,,"35,38,76,77,16",,,,,,81,,,,,,"3,62",,,,"59,68,30,7",,,24,,,"32,67,48,93,62",,,,,,,,,,,"67,76,70",,,,,,96,
t15,,,,,,,,,,,"91,84,5",,,,,,,,,67,25,,,,,,,,,"96,73,9,13,62",,,,,"39,42,18,50,52,24",,,,,,,,,"17,53,87,91,30",,,10,,,,,,,,,,,,,"64,91,3",,,,,,,,,,,,"52,5",,,,"98,85",,,22,,,"83,37,5,22",,,,,,,,,,,56,,,,,,,
t16,,,,,,,,,,,"35,54",,,,,,,,,83,10,,,,,,,,,"40,57,50",,,,,"62,9,69,22",,,,,,,,,"1,4,6,12,61",,,,,,,,,,,,,,,,"1,52",,,,,,,,,,,,12,,,,,,,82,,,1,,,,,,,,,,,71,,,,,,,
t17,,,,,,,,,,,"24,18",,,,,,,,,96,,,,,,,,,,"59,20",,,,,"82,60",,,,,,,,,"5,72,84,55,58",,,,,,,,,,,,,,,,"69,23",,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,"49,6,31",,,,,,,
t18,,,,,,,,,,,"59,28",,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,49,64",,,,,,,,,,,,,,"33,11,86,94,63",,,,,,,
t19,,,,,,,,,,,"20,78,68",,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,67",,,,,,,,,,,,,,"32,35,46,48,87",,,,,,,
t20,,,,,,,,,,,"72,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,34,60",,,,,,,,,,,,,,13,,,,,,,
t21,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,"19,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,"77,46,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,"80,33,90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
