Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,,49,,,"97,39,11,77,48,51,20,57","50,98,23",,,,,"15,20,7",55,,,,,,,72,,"0,98,35,37,11","73,12,70,78","32,64,36,85",79,,,,66,52,,"57,3,87,15","18,90,69,21",,,,,"3,76",,13,,,,"99,50,51,88,58,28",,,81,,"25,12,93,92",,,,"64,65,67,51,57,63",,"1,84,13,17","16,95","65,9",,"36,69,70,80,86,30",13,"71,41,74,11,62",,"8,90,13,47",84,,"82,21,22",,,"80,65,26,83",,,"82,60","34,36",,,,94,,"0,38,71,40,75,12,79,48,80,81,53,56,29",27,39,,"65,33,9,11,94",77,,,,,,,,,"65,50,47",,,,,62,"97,38,71,44,14,51,90,63",
t12,,,,,,"67,40,72,55,62","20,13",,,,,"36,85",,,,,,,,12,,"48,41,83,54","91,84,29",,31,,,,38,41,,"65,77,82,52,62",95,,,,,,,,,,,"2,66,73,52,55",,,,,"82,84",,,,"34,68,94",,"73,98,78",64,"8,83",,"67,4",,"68,5,38,79,49,93",,"88,9,4",,,2,,,48,,,,,,,,,,"96,65,83,86","4,14","9,18",,48,,,,,,,,,,20,,,,,,"66,37,6,78,20,31",
t13,,,,,,"80,70,88,22","72,28",,,,,32,,,,,,,,,,"65,25,75",,,78,,,,,,,"24,40,48",,,,,,,,,,,,"0,49,69",,,,,3,,,,45,,,77,"25,35,53",,,,"33,45,86,56,27,94,31",,"48,97,63",,,"32,66,99,23",,,11,,,,,,,,,,25,"78,30,97","74,28,82",,,,,,,,,,,,"51,28",,,,,,"0,33,48,50,54,61",
t14,,,,,,"98,73,75,82,56,26",,,,,,"2,67,66",,,,,,,,,,81,,,30,,,,,,,80,,,,,,,,,,,,"76,47",,,,,77,,,,"93,14",,,3,,,,,"81,57,6,87",,11,,,,,,,,,,,,,,,,,74,"34,78",,,,,,,,,,,,34,,,,,,"11,21,55,58,30",
t15,,,,,,92,,,,,,"0,99,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,61,38",,,,,,,,,41,,,,,,,,25,,39,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,56,,,,,,"1,4,73,74,43,88",
t16,,,,,,,,,,,,"1,4,52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,93",
t17,,,,,,,,,,,,"3,45,47,17,58,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,86",
t18,,,,,,,,,,,,"16,44,77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,
t19,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,
t20,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
